Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,30,0.0002684551291167736,0.0009201299981214106,0.6938623741821006,0.037843532032436795,0.992653477044753,0.9899848090277777
1,31,0.0002530065830796957,0.0009345322614535689,0.7114061611670035,-0.0005714562204149035,0.9933527440200617,0.9900336371527778
1,32,0.00024330687301699072,0.0009570758556947112,0.7179837329888049,0.01490684085422092,0.9938747829861111,0.9900716145833334
1,33,0.0002404277038294822,0.0009308370645157993,0.7257264871656158,0.014604466491275364,0.9942973572530864,0.9910319010416667
1,34,0.00023793613945599645,0.0009350020554848015,0.724752774356324,0.02043466303083632,0.9940785349151234,0.9896701388888889
1,35,0.0002301288186572492,0.0009156788000836968,0.7363069032445366,0.040430433220333524,0.9946837625385803,0.991015625
1,36,0.00021488324273377657,0.0009351043845526874,0.7484856699719841,0.021118809117211236,0.9952473958333333,0.9909505208333333
1,37,0.00021343171829357743,0.0009109533275477588,0.7527400396488331,0.03359626399146186,0.9955144434799382,0.9916558159722222
1,38,0.0002077120734611526,0.0009173821890726686,0.7584889492870849,0.04272792206870185,0.9957465277777777,0.9922634548611111
1,39,0.00020854096510447562,0.0008990461938083172,0.7642307802482887,0.048158744970957436,0.9960780767746914,0.9922743055555555
1,40,0.0002011696924455464,0.0009095654240809381,0.7732435085155346,0.05882848633660211,0.9962432484567901,0.9919976128472222
1,41,0.00020660813606809825,0.0009156126761808991,0.7638796347158926,0.0412525839275784,0.9963089554398148,0.9914333767361111
1,42,0.00022571830777451396,0.0009395902743563056,0.7475672333328812,0.0073895480897691514,0.9953806182484568,0.9919162326388888
1,43,0.00020308350212872028,0.0009237561607733369,0.7680491712358263,0.03748807244830661,0.9957995756172839,0.9915852864583333
1,44,0.00023487213184125721,0.0009611299610696733,0.7299542427062988,-0.02050281365712484,0.9955271026234568,0.9892252604166667
1,45,0.00021116179414093494,0.0009149570832960308,0.7581558192217791,0.039833109908633764,0.9957121672453704,0.9890028211805556
1,46,0.0002495000371709466,0.0009515780839137733,0.7157485036202419,-0.027257238494025338,0.9947573061342593,0.9811631944444444
1,47,0.0003881036536768079,0.001009343541227281,0.5377494018754841,-0.0816829482714335,0.9873547212577161,0.9670193142361111
1,48,0.00037368753692135215,0.0010072811273857951,0.5588800481808038,-0.06762588818868001,0.984911506558642,0.9820583767361111
1,49,0.00026084406999871135,0.0009628586121834815,0.6882902151272621,-0.011079231897989908,0.9910976080246914,0.9895345052083333
1,50,0.00018627173267304897,0.0009556043660268188,0.780414906548865,-0.02284823523627387,0.9945625964506173,0.9882541232638888
1,51,0.00016540722572244704,0.0009265136322937906,0.8044485649944824,0.0273050414191352,0.9955373505015432,0.9907118055555556
1,52,0.00014809795538894832,0.0009215370519086719,0.8262579071668931,0.022990791002909343,0.9962522907021605,0.9920572916666667
1,53,0.00013768189819529653,0.000944028259254992,0.8389821185006036,0.014604904916551378,0.9967466001157408,0.9917317708333333
1,54,0.00013333493552636355,0.0009128217352554202,0.8452926363474057,0.03905557658937242,0.9970606674382716,0.9925075954861111
1,55,0.00012871426588390023,0.0009230684954673052,0.8500963480384262,0.03591107394960191,0.997095630787037,0.9930772569444445
1,56,0.00011808851559180766,0.0009202668443322182,0.8603099384425599,0.03817860682805379,0.9975085599922839,0.9928602430555555
1,57,0.0001086255579139106,0.0009171669371426105,0.8683709853961143,0.0421258807182312,0.9975531684027777,0.9930935329861111
1,58,0.00010500583448447287,0.0009168674587272108,0.872066502806581,0.04286433988147312,0.9977032696759259,0.9931423611111111
1,59,0.00010289403144270182,0.0009158750763162971,0.8744567113158144,0.04479619529512194,0.9977635513117284,0.993212890625
2,1,0.14112713932991028,0.020646367222070694,-207.02121493728072,-30.227743498484294,0.7428144290123457,0.7694173177083333
2,2,0.012004313059151173,0.006544559728354216,-17.500553218818006,-8.670117094781663,0.7141945167824074,0.6447862413194444
2,3,0.004943051841109991,0.003920064307749271,-6.389255288206501,-4.596720960405138,0.6011272665895062,0.5499403211805556
2,4,0.0038490488659590483,0.004117895849049091,-4.606437075873952,-4.8518245564566715,0.5361183449074074,0.524072265625
2,5,0.0037718936800956726,0.003858001437038183,-4.471185466389597,-4.55870373249054,0.54814453125,0.5494683159722222
2,6,0.0034672459587454796,0.003509075380861759,-4.027493699980371,-3.933982555071513,0.5905460310570988,0.5897243923611111
2,7,0.0029309894889593124,0.002573850564658642,-3.0804218318727283,-2.5492682960298327,0.6475507571373457,0.6143717447916667
2,8,0.0022882926277816296,0.0020391284488141537,-2.097680292011779,-1.7945954031414455,0.7167197145061729,0.6667697482638889
2,9,0.0018711489392444491,0.0018443437293171883,-1.3980329275131225,-1.438932310210334,0.7827250916280865,0.6934136284722222
2,10,0.0016332791419699788,0.001676191808655858,-1.0632380214738257,-1.128601450390286,0.8284270109953704,0.7851833767361112
2,11,0.001455251476727426,0.00150152831338346,-0.8134018356417432,-0.8466616723272535,0.8764847366898149,0.8148220486111111
2,12,0.001298974035307765,0.0014516443479806185,-0.5771271028636414,-0.8150420122676425,0.9085183979552469,0.8724175347222223
2,13,0.0011592479422688484,0.0013572877505794168,-0.3752724341404291,-0.5928528640005324,0.9297990210262346,0.8881781684027777
2,14,0.0010892434511333704,0.0012771011097356677,-0.2954496204117198,-0.4768590145640903,0.9407986111111111,0.9196451822916667
2,15,0.0009851926006376743,0.0012649490963667631,-0.15480213533213108,-0.4258915940920512,0.9556321132330247,0.9338161892361111
2,16,0.0008980855345726013,0.0012496563140302896,-0.047850989412378385,-0.41401081482569374,0.9643759645061728,0.9448513454861112
2,17,0.0007924125529825687,0.001142763183452189,0.08111189059269282,-0.25426229106055365,0.9702889901620371,0.9516384548611111
2,18,0.0007064713863655925,0.0011104445438832045,0.18904447982340683,-0.1978413979212443,0.9744833863811728,0.9606499565972222
2,19,0.0006132633425295353,0.0011161011643707752,0.29774305511403965,-0.20512707233428956,0.9790231963734568,0.9626410590277777
2,20,0.0005552128423005342,0.0010635067010298371,0.37090522830868944,-0.1278617885377672,0.9818015769675926,0.9703830295138889
2,21,0.0005004564300179482,0.001036746776662767,0.4294076751779627,-0.09389773342344496,0.9837920765817901,0.9720269097222223
2,22,0.0004557612119242549,0.001008779276162386,0.4823650148179796,-0.047920319769117564,0.9854130497685185,0.9754611545138889
2,23,0.00041908054845407605,0.001011471962556243,0.5281139080907091,-0.039150023460388185,0.9871588059413581,0.9771104600694445
2,24,0.00038880755892023444,0.0009728418663144112,0.5687453676153112,-0.009024943245781793,0.9883957851080247,0.9797743055555556
2,25,0.0003634565800894052,0.0009483083849772811,0.589755900995231,0.027746111816830104,0.9896840036651234,0.9833116319444445
2,26,0.00034987262915819883,0.0009651781874708831,0.6075762516186561,0.0041752550337049695,0.9899540653935185,0.9841037326388888
2,27,0.00032385558006353676,0.0009467029012739658,0.6333243860138787,0.03364766041437785,0.9907859519675926,0.9843912760416667
2,28,0.000296330195851624,0.0009426166652701795,0.6630966795815362,0.04044518338309394,0.9920560860339506,0.9832790798611111
2,29,0.0002852231846190989,0.0009550917893648148,0.6775232506387028,0.02502801948123508,0.992602840470679,0.981298828125
2,30,0.00028691824991256,0.0009662886150181293,0.6755081045774766,0.01605748070610894,0.9925485869984568,0.983935546875
2,31,0.00027580306050367653,0.0009246980771422386,0.6940765784110552,0.0706740763452318,0.9930796682098766,0.9845974392361111
2,32,0.00027110279188491404,0.0009153596474789083,0.6961812538865172,0.0771634472741021,0.9940495997299382,0.9860894097222223
2,33,0.00026628057821653783,0.0009146580123342574,0.698922794247851,0.07757098939683703,0.9940128279320988,0.9882703993055556
2,34,0.00024911315995268524,0.0009148853132501245,0.7175074562614346,0.07226849794387817,0.9948181905864197,0.9874403211805556
2,35,0.00025045391521416605,0.0009062820463441312,0.7193065139982435,0.09493231376012166,0.9950641396604938,0.9886121961805555
2,36,0.0002465535653755069,0.0009117412846535444,0.7286657808739462,0.06908440589904785,0.9955132378472222,0.9880805121527778
2,37,0.00023815267195459455,0.0009144004434347153,0.7341509742501341,0.07591739098230997,0.9956247588734568,0.9883626302083334
2,38,0.00025115080643445253,0.0009720303351059556,0.7185412289183817,-0.003834239641825358,0.9953462577160493,0.98671875
2,39,0.00023895909544080496,0.0009098685113713145,0.7264466296007603,0.08364106814066569,0.9955216772762345,0.9876573350694444
2,40,0.00023227461497299373,0.0009186648530885577,0.7340411991248896,0.07565111849043105,0.9961618682484568,0.9890787760416667
2,41,0.00022166143753565848,0.0008987155742943287,0.746140346409362,0.09370714690950181,0.9964717158564815,0.9888400607638889
2,42,0.00022095924941822886,0.0009125588112510741,0.7522909457300916,0.078343931833903,0.9966290509259259,0.9897189670138888
2,43,0.00021039586863480508,0.0009117751033045352,0.7615888492560681,0.08676864173677233,0.9969708478009259,0.9901204427083333
2,44,0.0002195994893554598,0.0009259076323360205,0.7427317712042066,0.05941979752646552,0.996825569058642,0.9890842013888889
2,45,0.00021820202528033406,0.0009216897888109088,0.7454432513978746,0.06541103257073297,0.9968056761188272,0.9905219184027778
2,46,0.00020911460160277784,0.0009165987139567733,0.7542981952796748,0.06530151102277967,0.9971360194830247,0.9899576822916667
2,47,0.000206415745196864,0.0009042070596478879,0.7620951976305173,0.09117290311389499,0.9975929542824075,0.9896321614583333
2,48,0.00019989028805866838,0.000902857631444931,0.7677233513490653,0.09074851406945122,0.9976291232638889,0.9901801215277778
2,49,0.00019395584240555763,0.0009114792919717729,0.7757839261749644,0.08481492731306288,0.9977207513503087,0.99013671875
2,50,0.0001749144576024264,0.0009032216039486229,0.793881635018337,0.0874081532160441,0.9980299961419753,0.9904839409722223
2,51,0.00013448775280267,0.0008977830875664949,0.83809287459762,0.09447313414679634,0.9982458043981481,0.9909071180555555
2,52,0.00012242738739587367,0.0008961943676695228,0.8528832217793406,0.09856340222888522,0.998438102816358,0.9912706163194445
2,53,0.0001128654257627204,0.0008936963276937604,0.8636592093809151,0.1027936855951945,0.9985387731481481,0.9915310329861111
2,54,0.00010721229045884684,0.0008936733938753605,0.8706260472168157,0.10187832117080689,0.998634018132716,0.9916178385416666
2,55,0.00010267385368933901,0.0008964840671978891,0.8768732761159356,0.09993900722927518,0.998706356095679,0.9917751736111111
2,56,0.00010027711687143892,0.0008933127974160016,0.8798934899730447,0.10339716010623508,0.9987654320987654,0.991796875
2,57,9.711994789540768e-05,0.0008945639128796756,0.8833187767017034,0.10328231785032484,0.9987919560185186,0.9918836805555555
2,58,9.587255044607446e-05,0.0008937630918808281,0.8848844017511532,0.10457402732637193,0.9988612798996913,0.9919759114583333
2,59,9.359869727632031e-05,0.0008956671808846295,0.887304283954479,0.10218328502443101,0.9989137249228395,0.9920518663194444
2,60,9.218633931595832e-05,0.000893901102244854,0.8889265225257402,0.10507801373799643,0.9989468798225308,0.9921278211805555
2,61,9.099002636503428e-05,0.0008938859100453556,0.8900954364258566,0.10483619769414267,0.9989945023148148,0.9922037760416667
2,62,8.981704013422132e-05,0.0008936109370552003,0.8917190070505495,0.1054722441567315,0.9990348910108025,0.9921603732638888
2,63,8.83701432030648e-05,0.0008943603606894612,0.8932503629613806,0.10450596147113377,0.9990692515432099,0.9922960069444444
2,64,8.691244147485122e-05,0.0008941864361986518,0.8951837343934141,0.10611088540818957,0.9991144627700618,0.9922960069444444
2,65,8.468627493130043e-05,0.0008946146699599922,0.8975566691822476,0.10524061653349134,0.9991409866898148,0.9923502604166666
2,66,8.277556480607018e-05,0.0008947293390519917,0.8994969699117873,0.10543415811326769,0.9991620852623457,0.9923990885416667
2,67,8.177450945368037e-05,0.0008949090261012316,0.9006120044508098,0.1057038042280409,0.9991880063657408,0.9924533420138889
2,68,8.100189006654546e-05,0.0008948534959927201,0.9015056742562189,0.10583561658859253,0.9992085021219136,0.9924641927083333
2,69,8.032679033931345e-05,0.0008950025076046586,0.9022639237804178,0.10592465665605333,0.9992253809799383,0.9925130208333334
2,70,7.966042903717607e-05,0.0008950969204306602,0.9030348539352417,0.10598866409725613,0.9992410542052469,0.9925618489583333
2,71,7.908609404694289e-05,0.0008954304503276944,0.9036700182490879,0.10575593047671848,0.9992500964506172,0.9925672743055556
2,72,7.844416541047394e-05,0.000895384990144521,0.9045303693524114,0.10601802137162951,0.9992639612268519,0.9925835503472222
2,73,7.781451859045774e-05,0.0008955275407060981,0.9051464877010863,0.10604435205459595,0.9992796344521605,0.9926161024305555
3,1,0.14279255270957947,0.023431789129972458,-212.4736219735793,-34.452554321289064,0.7555471161265432,0.7872938368055555
3,2,0.012049228884279728,0.00585845485329628,-17.5979210983088,-7.608054012722439,0.7256932388117284,0.6513129340277778
3,3,0.004525058902800083,0.003964892588555813,-5.675596017013361,-4.6586874114142525,0.6009958526234568,0.5477322048611111
3,4,0.0037137658800929785,0.0036820678506046534,-4.447075726073465,-4.280263188150194,0.5380732783564814,0.5218315972222223
3,5,0.0037806620821356773,0.003156321821734309,-4.584342931818079,-3.3823883798387318,0.5478479456018519,0.5305609809027778
3,6,0.0035000108182430267,0.0030126147903501987,-4.107538918506952,-3.241264049212138,0.5882215711805555,0.5893717447916667
3,7,0.0028176051564514637,0.0025814606342464685,-3.059597005373166,-2.485066371493869,0.642137466242284,0.664013671875
3,8,0.0023056529462337494,0.0018848214531317353,-2.2007801211910483,-1.3700179364946155,0.7274685329861111,0.7234103732638889
3,9,0.0018022344447672367,0.0017908854642882943,-1.3253418215998898,-1.2540454546610513,0.7872124565972223,0.7759982638888889
3,10,0.001540113938972354,0.0016610868042334914,-0.9228624046584706,-0.9839506347974142,0.8387044270833334,0.8163628472222222
3,11,0.0014416937483474612,0.0013267745962366462,-0.7365024206079083,-0.5297450131840176,0.8775065104166667,0.8639268663194445
3,12,0.0012436447432264686,0.001370052108541131,-0.4541746405907619,-0.5992884967062209,0.9099048755787037,0.9014268663194445
3,13,0.0011418832000344992,0.0013225807342678308,-0.3243967419789161,-0.5177984144952562,0.9301112798996913,0.9164333767361111
3,14,0.0010355849517509341,0.0012540235184133053,-0.19252403371128035,-0.45469335582521225,0.9444275655864197,0.9392903645833334
3,15,0.0009303160477429628,0.0012039161520078778,-0.052605528890350715,-0.3801923049820794,0.9554024402006173,0.9511338975694444
3,16,0.0008423487888649106,0.0011395670007914305,0.050057331132300105,-0.3153049283557468,0.962868320794753,0.955712890625
3,17,0.0007544856052845716,0.001131506054662168,0.1557869569754895,-0.28993194765514796,0.9688862364969136,0.9681206597222223
3,18,0.0006687130662612617,0.0010948856361210346,0.2538401034143236,-0.249074653784434,0.9733072916666666,0.9632215711805555
3,19,0.0006226982804946601,0.0011135255917906761,0.3052731300577705,-0.25060467455122204,0.9751892843364197,0.9670084635416667
3,20,0.0005551467183977365,0.0010218112729489803,0.38051785436677343,-0.15703683031929863,0.979272159529321,0.9741319444444444
3,21,0.0005052638589404523,0.0010083499364554882,0.43965389728546145,-0.14205784267849392,0.9819757908950617,0.9747992621527778
3,22,0.0004601250111591071,0.000979493255726993,0.49118650018432997,-0.1036135302649604,0.9835364824459877,0.9818630642361111
3,23,0.00041252089431509376,0.0009764932910911739,0.5424097810262515,-0.08475239806705051,0.9863437982253086,0.97998046875
3,24,0.0003864813770633191,0.001008485211059451,0.5690117244367247,-0.12475389771991306,0.9872920283564814,0.9830837673611111
3,25,0.00036701373755931854,0.0009642889490351081,0.5999394281410877,-0.08824889527426825,0.9885344328703703,0.9833062065972222
3,26,0.00035530858440324664,0.0009396243840456009,0.6127354748455095,-0.050257709291246205,0.989011863425926,0.9848470052083333
3,27,0.00033173413248732686,0.0009545888751745224,0.6356207384003534,-0.0808291859096951,0.9896948543595679,0.9851345486111112
3,28,0.0003075792919844389,0.0009613162837922573,0.6562445154896489,-0.08326737880706787,0.990502628279321,0.9853081597222222
3,29,0.0003118918393738568,0.0009604092338122427,0.6538043351820958,-0.0906374454498291,0.9909493152006172,0.9850260416666666
3,30,0.00028555188328027725,0.0009370584739372134,0.681152437940056,-0.03788835604985555,0.9916202498070987,0.9826171875
3,31,0.00028653061599470675,0.0009655425092205405,0.6794365420753573,-0.11705765459272596,0.9922025704089507,0.9841742621527778
3,32,0.0002718422911129892,0.0009219587664119899,0.6985946929013288,-0.01244118743472629,0.9931086033950617,0.9880045572916667
3,33,0.00026730727404356003,0.0009240147192031145,0.7079772054413218,-0.03714192708333333,0.9933925298996914,0.9868109809027777
3,34,0.0002476623049005866,0.0009061134187504649,0.721720227341593,-0.01344910462697347,0.9943244839891975,0.9882975260416667
3,35,0.0002395863994024694,0.0009073159890249372,0.7315433747974442,-0.004927512009938558,0.9948881172839507,0.9887912326388889
3,36,0.0002363759558647871,0.0009129132376983762,0.734619618198018,-0.012461854351891411,0.9952208719135802,0.9886610243055556
3,37,0.00024011879577301443,0.0009309526067227125,0.7298759553167555,-0.03212936321894328,0.9952232831790123,0.9887478298611111
3,38,0.00023184504243545234,0.0009078149450942874,0.7361217550289484,-0.007132505045996772,0.9951310522762346,0.9886284722222223
3,39,0.00021978648146614432,0.0009356031659990549,0.7502242010316731,-0.03125389284557766,0.9958936149691358,0.987646484375
3,40,0.00023261632304638624,0.0009244589600712061,0.7379752877317829,-0.034487040837605794,0.9957935474537037,0.9894368489583333
3,41,0.00022345138131640851,0.0009093981352634728,0.749830267900302,-0.01962277094523112,0.9960792824074074,0.9892795138888889
3,42,0.00020736068836413324,0.0009289621957577765,0.7643610690846855,-0.026832799116770428,0.9966935522762346,0.9903971354166666
3,43,0.00018945697229355574,0.0009192504221573472,0.7832034259666631,-0.014717993471357558,0.9968032648533951,0.9898763020833333
3,44,0.00015589187387377024,0.0009195740567520261,0.8212638323689685,-0.015873305002848306,0.9971535011574074,0.9912651909722222
3,45,0.00013970951840747148,0.0009023540187627077,0.8398731561354649,0.004090322388543023,0.9974591290509259,0.9912977430555555
3,46,0.00012974589481018484,0.0009039989672601223,0.850674068486249,0.0038993398348490397,0.9976411795910494,0.9915635850694444
3,47,0.00012627357500605285,0.0008955987868830562,0.8547270922013271,0.01293292972776625,0.9977852527006172,0.9917209201388889
3,48,0.00012172380229458213,0.0008991531794890761,0.8589643198766826,0.008706990877787273,0.997850356867284,0.9918782552083333
3,49,0.00011897115473402664,0.0008923043496906757,0.8621175826331715,0.01835417217678494,0.9979998553240741,0.9919162326388888
3,50,0.0001171198528027162,0.0008950934279710054,0.8636327859796123,0.01808138820860121,0.9980504918981481,0.9921603732638888
3,51,0.00011422360694268718,0.0008905325084924698,0.8672491431236267,0.021556047598520915,0.9981541763117284,0.9921657986111111
3,52,0.0001115994673455134,0.00089142972137779,0.8696174053498257,0.020623064041137694,0.9982596691743827,0.9922797309027778
3,53,0.00010892000864259899,0.0008906945586204529,0.8723030727586628,0.023052775859832765,0.998316936728395,0.9923828125
3,54,0.00010738968558143824,0.0008917254162952304,0.874364161638566,0.01912021372053358,0.9984019338348765,0.9923990885416667
3,55,0.00010529659630265087,0.0008859242661856115,0.8761936027326701,0.028657560878329807,0.9984453366126543,0.9925184461805555
3,56,0.00010415726865176111,0.0008914870559237897,0.877336440704487,0.021632913748423258,0.9985044126157407,0.9924913194444445
3,57,0.00010356685379520059,0.0008851933525875211,0.877964022277314,0.027174442344241673,0.998559268904321,0.9924858940972222
3,58,0.00010307806951459497,0.0008916212245821953,0.8788333997314359,0.020132720470428467,0.9986020688657408,0.9925401475694444
3,59,0.00010340801964048296,0.0008809948340058327,0.8786882023752471,0.03308842447068956,0.9986448688271605,0.9925726996527777
3,60,0.00010299956193193793,0.0008932187920436263,0.8796195910300737,0.019126648373074002,0.9986840518904321,0.9926323784722222
3,61,0.00010364277113694698,0.0008842163952067494,0.8789501583134687,0.029977795812818737,0.9987358940972222,0.9927137586805556
3,62,0.00010443157952977344,0.0008922626730054617,0.8792510634587135,0.014106629954444037,0.998779899691358,0.9926974826388889
3,63,0.00010091136209666729,0.0008839390939101577,0.8809198392762079,0.024031028482649062,0.9988395785108025,0.9926974826388889
3,64,0.00010430081601953134,0.0008917304803617299,0.8786003346796389,0.02114198737674289,0.9988564573688271,0.9929144965277777
3,65,0.00010097958147525787,0.000886233348865062,0.8811657621536726,0.020589527818891736,0.9989052854938272,0.9927300347222222
3,66,9.789204341359437e-05,0.0008868375443853438,0.8843573420136063,0.027341975106133357,0.9989462770061729,0.9927788628472223
3,67,9.757698717294261e-05,0.0008810765575617552,0.8851865368124879,0.030421136485205755,0.9990071614583333,0.9928059895833333
3,68,9.515132114756852e-05,0.0008889645687304437,0.8877712271831654,0.022886314656999376,0.999021629050926,0.9928602430555555
3,69,8.634815458208323e-05,0.0008868112927302718,0.8960504757033454,0.026169288158416747,0.9990752797067901,0.9929524739583333
3,70,8.448025619145483e-05,0.0008830217993818223,0.8979890197883418,0.029919709099663627,0.9990933641975308,0.9929904513888889
3,71,8.279297617264092e-05,0.0008843403775244951,0.8999475805847733,0.0302462723520067,0.9991229021990741,0.9930555555555556
3,72,8.210862142732367e-05,0.0008834240725263953,0.9008615592379629,0.031080741352505156,0.9991524402006173,0.9931477864583333
3,73,8.137359691318125e-05,0.0008829425205476582,0.9017425797603749,0.03249537679884169,0.9991602768132716,0.9931260850694444
3,74,8.053246710915118e-05,0.0008816500776447356,0.9024762603971693,0.03271842797597249,0.9991880063657408,0.9931694878472223
3,75,7.996179920155555e-05,0.0008810315630398691,0.9032097276346183,0.03443117406633165,0.9991892119984568,0.9932291666666667
3,76,7.921757060103118e-05,0.0008807674748823047,0.9039933404804747,0.034347102377149795,0.9992151331018518,0.9932508680555555
3,77,7.88871111581102e-05,0.0008805232355371118,0.9043760789765252,0.03440151744418674,0.9992235725308642,0.9932562934027778
3,78,7.8469944128301e-05,0.0008799278875812888,0.904835193981359,0.03516255617141724,0.9992289978780864,0.9932888454861111
3,79,7.814224227331579e-05,0.0008800080977380276,0.9052147847634775,0.03535742494795058,0.999243465470679,0.993310546875
3,80,7.786627975292504e-05,0.0008798796334303916,0.9054873944800577,0.03576380279329088,0.9992513020833333,0.993310546875
3,81,7.761982851661742e-05,0.0008792384178377688,0.905737195044388,0.03607274823718601,0.9992579330632716,0.993310546875
3,82,7.729465869488195e-05,0.0008791160653345287,0.9061177483311406,0.03609336879518297,0.9992591386959877,0.9933213975694445
3,83,7.702070433879271e-05,0.0008778952760621905,0.9063954145820052,0.03724426693386502,0.999269386574074,0.9933159722222222
3,84,7.686302706133574e-05,0.0008778847404755652,0.9064825721728949,0.037399792671203615,0.9992705922067902,0.9933485243055555
3,85,7.64730793889612e-05,0.0008773734443821013,0.9070269266764323,0.03735750516255697,0.9992868682484568,0.9933430989583333
3,86,7.63110801926814e-05,0.0008785850368440151,0.9071262371392897,0.037505324681599936,0.9992874710648149,0.9933376736111111
3,87,7.605693826917559e-05,0.0008784530800767243,0.907325667216454,0.03609784046808879,0.9992977189429012,0.9933268229166666
3,88,7.585601997561753e-05,0.0008791229920461774,0.9073420008023579,0.03599054018656413,0.9993025414737654,0.9933756510416667
3,89,7.547411951236427e-05,0.0008771081920713186,0.9078896186969898,0.03735706408818563,0.9993085696373457,0.9932779947916667
3,90,7.527455454692245e-05,0.0008784460951574147,0.9080799766528753,0.03767811324861314,0.9993145978009259,0.9933702256944444
3,91,7.500950596295297e-05,0.000875850731972605,0.9083752764595879,0.037919372982449004,0.9993272569444445,0.9933865017361111
3,92,7.516497862525284e-05,0.000882439489942044,0.9080380133640619,0.03282762500974867,0.9993284625771605,0.9933322482638889
3,93,7.510458817705512e-05,0.0008796474430710077,0.9083729827845538,0.032868920432196726,0.9993133921682099,0.9933159722222222
3,94,7.411451952066272e-05,0.0008787328843027353,0.9095299317512984,0.03497529162300957,0.9993356963734568,0.9933756510416667
3,95,7.366522186202928e-05,0.00087798509048298,0.9100751728187373,0.0369460662206014,0.9993519724151234,0.9934407552083333
3,96,7.317919516935945e-05,0.0008782506920397282,0.9105896687801973,0.03709937466515435,0.9993628231095679,0.9934407552083333
3,97,7.289908535312861e-05,0.0008771645952947438,0.9108836388882295,0.03851180341508653,0.9993700569058642,0.9934516059027778
3,98,7.26201178622432e-05,0.0008773134322836995,0.9111858369391641,0.038547364870707194,0.9993797019675926,0.9934516059027778
3,99,7.226152229122818e-05,0.0008768690167926252,0.9115152766675125,0.039058193895551895,0.9993809076003086,0.9934733072916667
