Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,54,0.0004022408975288272,0.0004899659543298185,0.5839079800947213,0.5452891972329882,0.9824731143904321,0.9824327256944444
1,55,0.00039678916800767183,0.0005481731495819986,0.5879107943287603,0.46725905338923135,0.9820939429012345,0.9835232204861111
1,56,0.0003956066502723843,0.0005203902255743742,0.5928589435271275,0.5285761449072096,0.9820656105324074,0.9842447916666667
1,57,0.0003671918238978833,0.0006207323167473078,0.6225591818491618,0.41695513592825995,0.9827033902391975,0.9841091579861111
1,58,0.00036585336783900857,0.0005337529582902789,0.619073098677176,0.5105346375041537,0.9827660831404321,0.9814832899305556
1,59,0.0003729924210347235,0.0005030381144024432,0.618760464515215,0.5417200273937649,0.9825653452932098,0.9830946180555555
1,60,0.0003797962563112378,0.0005325532983988523,0.6070512530244427,0.5030263423919678,0.9824514130015433,0.9828125
1,61,0.0003575157024897635,0.0004994909395463765,0.6366321978745637,0.543628438313802,0.9826557677469135,0.9858940972222222
1,62,0.00031397142447531223,0.0005009758751839399,0.6754650367630852,0.5426527486907111,0.9836371527777777,0.9863932291666667
1,63,0.0002946136810351163,0.0004860255867242813,0.6976022874867475,0.5603453384505378,0.9841676311728395,0.987109375
1,64,0.00027994351694360375,0.0004983789985999465,0.7121301742247593,0.5507836461067199,0.9845431857638889,0.9869411892361111
1,65,0.0002791967708617449,0.0004723436140920967,0.7127398392300547,0.5702309144867791,0.984839168595679,0.9872341579861111
1,66,0.00026701620663516223,0.0005315467715263367,0.722719015457012,0.514106912083096,0.9850091628086419,0.9860785590277777
1,67,0.00026944518322125077,0.0004544169642031193,0.7225893432711378,0.5942690173784891,0.9850429205246913,0.9881890190972222
1,68,0.0002646776847541332,0.0005425037816166878,0.7249117790916819,0.5082937942610847,0.9851279176311728,0.9874403211805556
1,69,0.00025464739883318543,0.0005237044533714652,0.737783000940158,0.5269529038005405,0.9852261766975309,0.9867838541666667
1,70,0.00025668664602562785,0.0004920827341265976,0.7373129575340837,0.5539755450354682,0.9853871286651235,0.98779296875
1,71,0.00025231283507309854,0.00047289859503507614,0.7391461899251114,0.5724364744292365,0.9856644241898148,0.9875813802083333
1,72,0.000245451636146754,0.0004945859545841813,0.7437679589530568,0.553178177939521,0.9855516975308642,0.9876030815972222
1,73,0.00024075660621747375,0.00046206306433305144,0.7526116228397982,0.5835175328784519,0.9856553819444445,0.9889322916666666
1,74,0.0002376203192397952,0.0005050991312600672,0.7534450556025093,0.5450211339526706,0.9859742717978395,0.9884602864583333
1,75,0.0002348811976844445,0.00048749486450105906,0.7571987673088356,0.5571397052870857,0.9860074266975308,0.9881618923611111
1,76,0.0002237757435068488,0.0004945277469232678,0.7683368338478936,0.5566989064216614,0.986231071566358,0.988330078125
1,77,0.0002098679542541504,0.0004967680433765054,0.7817431795744249,0.555262917942471,0.9864565248842593,0.9884060329861111
1,78,0.00020744776702485979,0.0005118767730891705,0.7850198658896081,0.5386247528923882,0.9866421923225308,0.9882541232638888
1,79,0.00020672142272815108,0.0005246590008027852,0.7839534453403803,0.5277165955967373,0.9866500289351852,0.9889594184027778
1,80,0.0002036884834524244,0.00047539203660562634,0.7879487732310354,0.576817696624332,0.9867344232253087,0.9889594184027778
1,81,0.00019869240350089967,0.00047352269757539034,0.7927233350129775,0.5784948825836181,0.9868188175154321,0.9893825954861111
1,82,0.00019641625112853944,0.0004894306766800582,0.7939472011577936,0.5588082909584046,0.9869797694830247,0.9889214409722222
1,83,0.00019307971524540335,0.0004782703472301364,0.796355841189255,0.571936285495758,0.9869954427083333,0.9892415364583333
1,84,0.00019014967256225646,0.0004920425708405674,0.8009954164057602,0.5615038169754876,0.9871069637345679,0.9895290798611112
1,85,0.00018536532297730446,0.0004946313565596938,0.805322703903104,0.5582098205884297,0.987232952353395,0.9892578125
1,86,0.00018440341227687895,0.0004930505529046059,0.8060876163435571,0.5594637791315714,0.9872486255787037,0.9895562065972222
1,87,0.00018265104154124856,0.0004902585642412305,0.8079349501633349,0.5620360891024272,0.9873649691358025,0.9894802517361111
2,1,0.10398434102535248,0.05025315284729004,-169.74624510635564,-75.3913506825765,0.47215470679012345,0.9908203125
2,2,0.037786565721035004,0.027275770902633667,-58.153273113862966,-40.34688622156779,0.9931737075617284,0.9934733072916667
2,3,0.02181825414299965,0.016648907214403152,-32.866069080211496,-24.05566456052992,0.9935335889274691,0.9931532118055556
2,4,0.013982015661895275,0.011329969391226768,-20.579889458197133,-15.872438716888428,0.9932653356481481,0.992724609375
2,5,0.009972259402275085,0.008448511362075806,-14.31901972323288,-11.404098685582479,0.9922248746141975,0.9914822048611112
2,6,0.007641819771379232,0.006335483398288488,-10.45889360109965,-8.252325611644322,0.9907841435185185,0.9939507378472222
2,7,0.006065277382731438,0.005315512418746948,-7.975203278918325,-6.537688032786051,0.9886682581018519,0.9923828125
2,8,0.004905558191239834,0.004572962410748005,-6.122152062992991,-5.416355652279324,0.9877772955246914,0.9758463541666667
2,9,0.004127116408199072,0.0036194301210343838,-4.928095078468322,-4.070805668830872,0.9847264419367284,0.9849772135416667
2,10,0.003486164379864931,0.0033591496758162975,-3.9804970391002703,-3.5871712181303237,0.9842906057098766,0.9892523871527777
2,11,0.0030422192066907883,0.002680498408153653,-3.2921269201938017,-2.673483978377448,0.9839150511188272,0.9855523003472222
2,12,0.0026960959658026695,0.002406008541584015,-2.7481377681096393,-2.2952576001485188,0.9827600549768518,0.9855902777777777
2,13,0.002374449744820595,0.0024577039293944836,-2.2863273329204983,-2.25771930747562,0.9826961564429012,0.9763780381944445
2,14,0.002166472375392914,0.0021010430064052343,-1.9411691808406217,-1.7625465724203322,0.9808901186342592,0.9782986111111112
2,15,0.001980587374418974,0.0018105081981047988,-1.668679807509905,-1.3587399893336827,0.9810215326003087,0.9810329861111111
2,16,0.0018068546196445823,0.0017879146616905928,-1.4104265616263871,-1.2862468096945021,0.9814091435185185,0.9811957465277777
2,17,0.0016859301831573248,0.0015733526088297367,-1.2311141560107102,-0.9835432900322808,0.9803644627700617,0.9802408854166667
2,18,0.0015438651898875833,0.0015142044285312295,-1.0203255501794226,-0.9022325621710883,0.9805037133487654,0.9791829427083333
2,19,0.001454996527172625,0.0013540906365960836,-0.8769547611107061,-0.6768089811007182,0.9807002314814814,0.9840657552083333
2,20,0.0013675540685653687,0.0014732559211552143,-0.7410597219879245,-0.7988196465704176,0.9806526089891975,0.980322265625
2,21,0.0012818407267332077,0.0014388172421604395,-0.6197512313171669,-0.7719877441724141,0.9805145640432099,0.9755479600694444
2,22,0.001215810771100223,0.0012163741048425436,-0.5323157304598961,-0.4396312740114,0.9802396797839507,0.9794867621527777
2,23,0.001152505399659276,0.00112936832010746,-0.4325668433566152,-0.35880145364337496,0.980689380787037,0.9786512586805556
2,24,0.001102937152609229,0.0011147879995405674,-0.36193045259993756,-0.2959923730956184,0.9798852237654321,0.9776204427083334
2,25,0.0010466794483363628,0.0012368288589641452,-0.29522305844742575,-0.4034758143954807,0.9805278260030864,0.9777180989583333
2,26,0.0010175476782023907,0.0010017184540629387,-0.2344224684032393,-0.1500102480252584,0.9799449025848765,0.982177734375
2,27,0.0009651468717493117,0.0013883700594305992,-0.17038342319888833,-0.5466165184974671,0.9803499951774691,0.9772515190972222
2,28,0.0009506503702141345,0.0010667213937267661,-0.13454850235103089,-0.1881768332587348,0.9803246768904321,0.978369140625
2,29,0.0009190544951707125,0.0008865790441632271,-0.09425236030861184,0.0035048233138190374,0.9801564911265432,0.9826497395833333
2,30,0.0008683922351337969,0.0008992034709081054,-0.024332949408778438,-0.005100132359398736,0.9800883728780864,0.9757107204861111
2,31,0.0008305606315843761,0.0008084530709311366,0.022558487197499217,0.11393398311403062,0.9801582995756173,0.9813747829861111
2,32,0.0008092064526863396,0.0009668426355347037,0.04631038256633429,-0.026039314270019532,0.980491054205247,0.9751030815972223
2,33,0.0008056488586589694,0.0007892551366239786,0.0694474861945635,0.14065336518817478,0.9799647955246914,0.9799262152777778
2,34,0.0007770758820697665,0.0008643025066703558,0.10111551446679198,0.0715656730863783,0.9798840181327161,0.9781575520833333
2,35,0.0007520188810303807,0.000886185618583113,0.1323742229261516,0.03983407815297445,0.9805109471450617,0.9743760850694444
2,36,0.0007356480346061289,0.0008549540070816875,0.15953330331378512,0.06781140433417426,0.9800931954089506,0.984619140625
2,37,0.0007171932375058532,0.0007814073469489813,0.1748176602669704,0.16694751845465766,0.9802414882330247,0.9769151475694444
2,38,0.0007020323537290096,0.0006905930349603295,0.20216217350076746,0.28075589338938395,0.9803542148919753,0.9809190538194444
2,39,0.0006728335865773261,0.0007868091342970729,0.2359109960956338,0.16849454508887396,0.9806833526234567,0.9738118489583333
2,40,0.0006570061668753624,0.0007651816704310477,0.2639001248795309,0.2009652574857076,0.9807954764660494,0.9786078559027778
2,41,0.0006496026180684566,0.0007254689699038863,0.27665481317190477,0.2549982839160495,0.9805850935570988,0.9814236111111111
2,42,0.0006231549195945263,0.0007168175652623177,0.3010885468235722,0.2642415589756436,0.9807822145061729,0.9794704861111111
2,43,0.0005977674154564738,0.0007492697332054377,0.3368807120087706,0.24236292044321697,0.9811873070987654,0.9773383246527778
2,44,0.000604749599006027,0.0006844952586106956,0.32556806449536924,0.317886397573683,0.9811113522376543,0.9780002170138888
2,45,0.0005750356358475983,0.0006852588849142194,0.3553921537634767,0.30558736589219837,0.9816852334104939,0.9765245225694444
2,46,0.000569063879083842,0.000702431017998606,0.3753058938332546,0.28337794674767386,0.9810920621141975,0.9790690104166667
2,47,0.0005440362147055566,0.0008100612321868539,0.4048879936889366,0.15162794987360637,0.981470630787037,0.9759819878472222
2,48,0.0005429119919426739,0.0007127473363652825,0.3985710797486482,0.2835940599441528,0.9819980951003087,0.9714518229166667
2,49,0.0005315408343449235,0.000657868105918169,0.41882717153172433,0.3469298548168606,0.9815568335262346,0.9782335069444444
2,50,0.000518068321980536,0.000646259868517518,0.42868634594811333,0.3475856065750122,0.9822187258873457,0.9798611111111111
2,51,0.0005239644087851048,0.0007093432359397411,0.43532147922633607,0.324914997153812,0.9820975597993827,0.9818576388888889
2,52,0.000503860239405185,0.000698484480381012,0.45625597635904946,0.3145832922723558,0.9821680893132716,0.9799696180555556
2,53,0.0004889955162070692,0.0005710584227927029,0.4705735334643611,0.4551137235429552,0.9822163146219136,0.9828287760416666
2,54,0.0004784602497238666,0.000605872948653996,0.4805048088968536,0.40048490630255806,0.9823555652006173,0.9803331163194444
2,55,0.0004550640005618334,0.0006092985859140754,0.5044576053266172,0.4149277700318231,0.9826262297453704,0.982177734375
2,56,0.00045609677908942103,0.000652599090244621,0.5052033321357068,0.3554549389415317,0.9829806857638889,0.9783094618055556
2,57,0.00044541977695189416,0.0006212239968590438,0.5181690507464939,0.39239428043365476,0.9828510802469136,0.9789008246527777
2,58,0.00043068506056442857,0.0005643044132739305,0.5355281585528526,0.4642949912283156,0.9830801504629629,0.9823187934027777
2,59,0.00042624451452866197,0.0006191938300617039,0.5416053165624171,0.39601731565263537,0.9831910686728395,0.9781032986111111
2,60,0.00042684696381911635,0.0005949921905994415,0.5426930696875961,0.4206600997183058,0.9832905333719136,0.9820746527777777
2,61,0.00039308061241172254,0.000546062015928328,0.5801646529892345,0.49497576157251993,0.9838794849537037,0.9806911892361111
2,62,0.0003794981457758695,0.0006241835071705282,0.589039037109893,0.40119053257836235,0.9841386959876544,0.9785210503472223
2,63,0.0003958895686082542,0.0005778481136076152,0.5762546939614378,0.4534275809923808,0.9841103636188272,0.9802300347222223
2,64,0.00036890318733640015,0.0005348093109205365,0.606480994047942,0.49955668184492324,0.9841043354552469,0.9825520833333333
2,65,0.00037007726496085525,0.0005803321255370975,0.6048754584642104,0.45409268140792847,0.9843532986111111,0.9831434461805556
2,66,0.0003626508405432105,0.0006658849306404591,0.6172218600908915,0.35384455256991915,0.9842321325231481,0.9838053385416666
2,67,0.0003616550238803029,0.0005637469002977014,0.6147687895798389,0.4752068771256341,0.9845329378858024,0.9803168402777778
2,68,0.00034275243524461985,0.000685834907926619,0.6326839586834848,0.3196004006597731,0.9845287181712963,0.980126953125
2,69,0.00033451576018705964,0.0005744424415752292,0.6437768225316648,0.45039461453755697,0.9847505545910494,0.9838704427083333
2,70,0.0003230253350920975,0.0005537922261282802,0.6560453772544861,0.4643447518348694,0.984789737654321,0.98466796875
2,71,0.00031731603667140007,0.0005502353888005018,0.6627260448020181,0.4922701319058736,0.9851200810185186,0.9839246961805556
2,72,0.00030776485800743103,0.0005176237318664789,0.677450661011684,0.5339113103018867,0.9852870611496913,0.9844401041666667
2,73,0.0003029434592463076,0.0005826301639899611,0.6785730204464476,0.44972936974631417,0.9854648919753086,0.9823350694444445
2,74,0.000308777583995834,0.0006350812036544085,0.6725115224167153,0.381691935327318,0.9855088975694445,0.9835340711805556
2,75,0.00030846340814605355,0.0004892208380624652,0.6733634947258749,0.55076382027732,0.9854112413194445,0.9848904079861112
2,76,0.0002937399549409747,0.0005345321842469275,0.6906181276580434,0.5115797625647651,0.9859302662037037,0.9814670138888889
2,77,0.00029614640516228974,0.0005356317851692438,0.6848317736460838,0.49170606401231554,0.985570384837963,0.9842230902777778
2,78,0.0002818995271809399,0.0005013272166252136,0.7019272826336048,0.5449555291069879,0.9860086323302469,0.9837239583333334
2,79,0.0002722318167798221,0.0005391325103119016,0.7114701984841146,0.4991562498940362,0.9861617476851852,0.9841579861111112
2,80,0.00027862683054991066,0.0005178267601877451,0.7045621580547756,0.5227361096276177,0.9859218267746913,0.9836263020833333
2,81,0.00027301046065986156,0.0005089574260637164,0.7112030632701921,0.541040923860338,0.9859742717978395,0.98388671875
2,82,0.00026940382667817175,0.0005282709607854486,0.7163476124221896,0.5185679753621419,0.9860472125771605,0.9837999131944445
2,83,0.0002569873468019068,0.0005242459010332823,0.7278432925542195,0.504958364698622,0.9861617476851852,0.9849500868055555
2,84,0.00023302933550439775,0.0004840931505896151,0.7531597910103974,0.5679812696244981,0.9867760175540123,0.9861762152777778
2,85,0.00021111602836754173,0.0004898997722193599,0.7755559980133433,0.5680544892946879,0.9872196903935185,0.9866916232638889
2,86,0.0001984790142159909,0.0004928758717142045,0.7875599165021637,0.5629462348090277,0.9875440055941358,0.987646484375
2,87,0.000195034546777606,0.00048509222688153386,0.7897523151503669,0.5699164695209927,0.9879647714120371,0.9870171440972222
2,88,0.0001928341225720942,0.000469870661618188,0.7913879513740539,0.5888440781169467,0.9879075038580247,0.9872450086805555
2,89,0.00020015056361444294,0.0004987801075913012,0.7842582175761094,0.5527480615509881,0.9878580729166667,0.987744140625
2,90,0.00019108012202195823,0.0005066903540864587,0.7941425603113057,0.5460402409235636,0.9880835262345679,0.9877604166666667
2,91,0.00019010774849448353,0.0004962185630574822,0.7949258296578019,0.5577966663572523,0.9882493007330246,0.9879611545138889
2,92,0.00018716324120759964,0.0004753907269332558,0.7980209998142572,0.5856918838289049,0.9883602189429013,0.9877061631944445
2,93,0.00019730094936676323,0.0005032984772697091,0.788447450414116,0.5463099930021498,0.9881311487268518,0.9883951822916667
2,94,0.0001965105620911345,0.0005041136755608022,0.7914934841203101,0.5466458704736498,0.9881317515432099,0.98779296875
2,95,0.0001846992236096412,0.0005074021173641086,0.8015685514167503,0.5333961182170444,0.9883855372299383,0.9877007378472222
2,96,0.0001799637684598565,0.00048744017840363085,0.805129975595592,0.5743197560310364,0.9884934413580246,0.9879557291666666
2,97,0.00016796885756775737,0.0004951301380060613,0.8176302641998102,0.5593183477719624,0.9888647762345679,0.9879991319444444
2,98,0.0001618982496438548,0.0004988074069842696,0.8236280882800067,0.5597004334131876,0.9890112606095679,0.9887749565972223
2,99,0.0001588869927218184,0.0005004436243325472,0.8258691790663166,0.5561945305930244,0.9891758294753087,0.9887152777777778
2,100,0.00015639841149095446,0.000507922435645014,0.8279390922299138,0.5456728458404541,0.9892927758487654,0.9887261284722222
2,101,0.0001549207081552595,0.0005053029162809253,0.8295496578569765,0.5488207393222385,0.9893783757716049,0.9887912326388889
2,102,0.0001529896690044552,0.0005137865664437413,0.8312610147911825,0.5427883452839322,0.9894314236111111,0.9887152777777778
2,103,0.00015332574548665434,0.0005043172277510166,0.8306387264051555,0.5502145727475484,0.9895200376157407,0.9886827256944445
2,104,0.0001507073757238686,0.0005027030128985643,0.8337655258767399,0.5553968787193299,0.9895556037808642,0.9888020833333333
2,105,0.00014858428039588034,0.000501558999530971,0.8356049215352094,0.5568627754847209,0.9896158854166667,0.9888671875
2,106,0.00014678831212222576,0.0004998142831027508,0.8372929761439194,0.561397894223531,0.9897057050540123,0.9891927083333333
2,107,0.00014817601186223328,0.0005085365264676511,0.8354701789808862,0.5491699616114298,0.9897310233410493,0.989111328125
2,108,0.00014562610886059701,0.0005032902699895203,0.8384581827823027,0.5566416501998901,0.9897985387731482,0.9889702690972222
3,1,0.03423812985420227,0.012561834417283535,-52.211187500423854,-17.862796179453532,0.952611400462963,0.9949110243055556
3,2,0.009509510360658169,0.006806845311075449,-13.445085686224479,-8.974440823660956,0.9937144338348766,0.9931315104166667
3,3,0.0055910032242536545,0.004556739237159491,-7.284853214687772,-5.451042381922404,0.992481071566358,0.9926866319444444
3,4,0.003963757306337357,0.0042222896590828896,-4.606997350115835,-4.5285971270667185,0.9921657986111111,0.9865993923611112
3,5,0.0031074017751961946,0.0032962632831186056,-3.266249932477504,-3.20988454023997,0.9908564814814815,0.9884440104166666
3,6,0.002470525912940502,0.0025005624629557133,-2.33052396774292,-2.2312190426720515,0.9899769724151235,0.9853569878472223
3,7,0.002078460995107889,0.0020485843997448683,-1.7464679522278868,-1.6093002107408312,0.9876748167438272,0.9793891059027777
3,8,0.0017720537725836039,0.0015661066863685846,-1.2825542910599415,-0.9721193061934577,0.9844539689429013,0.9904513888888888
3,9,0.001567350933328271,0.0015126552898436785,-0.9729926001878433,-0.8549553394317627,0.9851116415895061,0.983349609375
3,10,0.0014300388284027576,0.0013624224811792374,-0.7662010788917542,-0.6260546684265137,0.982129509066358,0.9823893229166667
3,11,0.001292106113396585,0.0012495017144829035,-0.5549977880937081,-0.49676250484254625,0.9816707658179012,0.9856119791666667
3,12,0.0012101108441129327,0.001210292219184339,-0.44369377663106097,-0.4013554626040988,0.9813470534336419,0.9803385416666667
3,13,0.0011130289640277624,0.0010037224274128675,-0.29621142664073424,-0.1808074951171875,0.9801142939814815,0.9863172743055556
3,14,0.0010414556600153446,0.0010416326113045216,-0.19882105662498945,-0.19990977181328667,0.9805471161265432,0.9824055989583333
3,15,0.0010265624150633812,0.0009870047215372324,-0.16416057083341812,-0.11900477939181858,0.980345775462963,0.9814236111111111
3,16,0.0009409472113475204,0.0008089527254924178,-0.056773836818742165,0.08545417653189766,0.980101634837963,0.9825737847222222
3,17,0.000886071240529418,0.0009087008656933904,0.016922516881683728,-0.02278146743774414,0.9789719569830246,0.9775282118055556
3,18,0.0008718230528756976,0.0006915285484865308,0.036633318000369605,0.23551689253913033,0.9798134886188271,0.9875922309027778
3,19,0.0008320495253428817,0.0008407090790569782,0.0937117326406785,0.07264990409215291,0.9796525366512345,0.9773220486111112
3,20,0.0007957961061038077,0.0007239449769258499,0.13891454773184694,0.205637698703342,0.9787483121141975,0.9779405381944445
3,21,0.0007711929501965642,0.0007441613706760108,0.17189876003029905,0.1969721582200792,0.9794114101080247,0.9799587673611111
3,22,0.0007466737297363579,0.0007851854898035526,0.2157964703477459,0.13987430466545953,0.9792088638117284,0.9803927951388889
3,23,0.000714275985956192,0.0007024630904197693,0.24403094097420022,0.2568846888012356,0.9795066550925926,0.9757921006944444
3,24,0.0007074865279719234,0.0008757154573686421,0.251536880157612,0.0670618560579088,0.9790256076388889,0.9736924913194445
3,25,0.0006999061442911625,0.0006962274783290923,0.2669728651458834,0.26712652842203777,0.9790864920910494,0.9821234809027778
3,26,0.0006800809060223401,0.0006864734459668398,0.2844763371679518,0.27716567383872137,0.9791696807484568,0.9805826822916667
3,27,0.0006625042296946049,0.0006765620782971382,0.32027933023594046,0.2874408933851454,0.9786187065972223,0.9837999131944445
3,28,0.000648934452328831,0.0006549953250214458,0.3252624979725591,0.3091731958919101,0.9794560185185185,0.9774522569444445
3,29,0.000612996518611908,0.0008252811385318637,0.3765249287640607,0.12365343968073526,0.9786554783950617,0.9811197916666666
3,30,0.0006199113558977842,0.0006747421575710177,0.3619290429868816,0.29470900429619684,0.9793836805555556,0.9807508680555556
3,31,0.00060333899455145,0.000704272766597569,0.37287981392424785,0.26017806662453546,0.9793758439429012,0.9815321180555555
3,32,0.0005782970692962408,0.0006198438350111246,0.4162581651299088,0.3684015578693814,0.9791437596450617,0.9875759548611112
3,33,0.0005687369266524911,0.0007547515560872853,0.4232973672725536,0.23304844829771254,0.979540412808642,0.9811360677083333
3,34,0.0005597199779003859,0.000580596795771271,0.43582752015855575,0.40329884820514256,0.979759837962963,0.9805501302083334
3,35,0.0005604790640063584,0.0006282178801484406,0.42957903691280036,0.37068357732560897,0.9793595679012346,0.9794216579861111
3,36,0.0005366896511986852,0.0006317519582808018,0.46081478742905607,0.34619440370135834,0.9795096691743828,0.9828016493055556
3,37,0.0005320007912814617,0.0006699444493278861,0.46535894414524975,0.3136189381281535,0.9794536072530864,0.9791449652777777
3,38,0.0005191832315176725,0.0006000904832035303,0.47954464311952943,0.3968547728326586,0.9796670042438271,0.9815755208333333
