Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,30,0.000467519013909623,0.00046151262358762324,0.5639254820199661,0.5870999534924825,0.9790268132716049,0.9812120225694444
1,31,0.0004612701013684273,0.0004333943943493068,0.564766071902381,0.6054533084233602,0.9792866271219136,0.9834526909722222
1,32,0.0004436148446984589,0.0004648320027627051,0.5836964034739835,0.5632614771525065,0.9791949990354938,0.9835611979166666
1,33,0.00045505695743486285,0.0005601976299658418,0.5672196692890591,0.47285596662097507,0.978857421875,0.9841851128472222
1,34,0.00043291511246934533,0.0005485877627506852,0.5962925813816212,0.4956441044807434,0.9794632523148148,0.9798936631944445
1,35,0.0004370953538455069,0.00045708578545600176,0.5901420674206298,0.5771617584758335,0.9795536747685185,0.9818033854166667
1,36,0.00041404692456126213,0.00045464118011295795,0.6093738354282615,0.5835694776640998,0.9796971450617284,0.983740234375
1,37,0.0003953905252274126,0.0005453125340864062,0.6302781943921689,0.499276340007782,0.9794771170910493,0.9827311197916667
1,38,0.0003846159961540252,0.0005093330983072519,0.6376381278038025,0.5324710064464145,0.980445240162037,0.9791069878472223
1,39,0.00038962485268712044,0.0005052692140452564,0.6371776542545836,0.5339598841137356,0.9802794656635803,0.9834309895833333
1,40,0.0003683502145577222,0.0004128273285459727,0.6568730214495718,0.6328544590208266,0.9805079330632716,0.9816786024305556
1,41,0.0003333563799969852,0.0004827363882213831,0.6875473864284563,0.5618058284123738,0.9810221354166667,0.9805718315972223
1,42,0.0003370339691173285,0.0004143302794545889,0.687514238740191,0.6275717933972677,0.9813452449845679,0.9838216145833333
1,43,0.000321598956361413,0.0004953113966621459,0.6988611525959438,0.5494485179583232,0.9810378086419753,0.9836371527777777
1,44,0.0003143866779282689,0.0004185941070318222,0.7104663906274018,0.6271672791904873,0.9816141010802469,0.9806206597222222
1,45,0.0003053188556805253,0.00042493263026699424,0.716161334220274,0.6213358190324572,0.9817786699459876,0.9820258246527778
1,46,0.0002947974717244506,0.00041137650259770453,0.7243716772691703,0.6369990163379246,0.9815405574845679,0.9828938802083333
1,47,0.00029612399521283805,0.00041103019611909986,0.7206550537804026,0.6359236571523879,0.9818504050925926,0.9840277777777777
1,48,0.00029365334194153547,0.00042140117147937417,0.732618867026435,0.6211243364546034,0.9821891878858025,0.9798990885416666
1,49,0.00028249347815290093,0.0004312124801799655,0.7386764158437281,0.6145652890205383,0.9819667486496914,0.9820583767361111
1,50,0.0002802936069201678,0.0004404665087349713,0.7367873311042785,0.6097047249476115,0.9823561680169753,0.9851453993055556
1,51,0.0002811959129758179,0.0004724518512375653,0.7371813706409784,0.5737246725294325,0.9826509452160493,0.9828287760416666
1,52,0.0002773788874037564,0.00041190811316482723,0.7408969247782672,0.6284480386310154,0.982934268904321,0.9853135850694444
1,53,0.0002578599378466606,0.0003996651212219149,0.760550151783743,0.6452935271792941,0.9830964265046296,0.9847330729166667
1,54,0.0002495782100595534,0.00043748540338128805,0.7672124125339367,0.6107446352640787,0.9833315248842592,0.9858127170138888
1,55,0.00025088799884542823,0.0004621183034032583,0.7618475643205054,0.5828270077705383,0.9836576485339507,0.9841417100694444
1,56,0.0002566042821854353,0.0003861373115796596,0.7596711946122441,0.6598237858878242,0.9827033902391975,0.985009765625
1,57,0.00027260216302238405,0.0004269306664355099,0.7425078127119277,0.624194418059455,0.983006004050926,0.9850368923611111
1,58,0.0002534650848247111,0.0004065422690473497,0.7628646566544051,0.641625001695421,0.9833851755401235,0.9876302083333334
1,59,0.0002481371338944882,0.00042903554276563227,0.7646295510692361,0.6217893309063381,0.9839265046296296,0.9851019965277777
1,60,0.00024312391178682446,0.00043625838588923216,0.7747575403731546,0.6090652267138164,0.983984375,0.9859049479166667
1,61,0.0002248121309094131,0.00041958066867664456,0.7871072289384442,0.6263317214118109,0.9843792197145061,0.9859537760416667
1,62,0.00021714583272114396,0.00041229213820770383,0.7946050623316824,0.632094140847524,0.9847800925925926,0.9870279947916667
1,63,0.00021722759993281215,0.0004172454937361181,0.7965602493580477,0.635211624039544,0.9841169945987654,0.9859049479166667
1,64,0.0002295238373335451,0.0004056397301610559,0.7808267650780855,0.6425814390182495,0.9847867235725308,0.9870551215277777
1,65,0.0002041683328570798,0.0003984640643466264,0.8071502226370352,0.6487153768539429,0.9853618103780865,0.9870334201388888
1,66,0.00018389405158814043,0.0004204051219858229,0.8270286454094781,0.6269256936179267,0.9857445987654321,0.9875379774305556
1,67,0.000179450522409752,0.0004088253481313586,0.8318992151154412,0.6360042413075765,0.986083984375,0.9877495659722222
1,68,0.0001720899308566004,0.00038712320383638144,0.8389290881745609,0.6569963693618774,0.9862220293209877,0.9887912326388889
1,69,0.00016592175234109163,0.00040149729466065764,0.8433294260943377,0.6431659433576796,0.9864577305169753,0.9884548611111111
1,70,0.00016185652930289507,0.0004068167763762176,0.847474737814915,0.637683837943607,0.9866602768132716,0.9880913628472222
1,71,0.00016209628665819764,0.00039455911610275507,0.8467453442973855,0.6503136820263333,0.9867314091435185,0.9886935763888889
1,72,0.00015676126349717379,0.00040947599336504936,0.8511713451809353,0.634721847375234,0.9868778935185185,0.9882378472222222
1,73,0.00015027444169390947,0.000394653994590044,0.8566125965412752,0.6497054020563762,0.9870243778935185,0.9890245225694444
1,74,0.00014608839410357177,0.0003924607881344855,0.861626343668243,0.6528315822283427,0.9872799720293209,0.9889485677083333
1,75,0.00014269018720369786,0.0003957724547944963,0.8646986837740298,0.6487814770804511,0.987352912808642,0.9891764322916666
1,76,0.00014218012802302837,0.0004018970066681504,0.8650357196360459,0.6414746721585591,0.9873981240354939,0.9892469618055556
2,1,0.04713662341237068,0.0013411766849458218,-81.20677098477329,-0.46281931267844306,0.9167607060185186,0.9945855034722222
2,2,0.0012664375826716423,0.001187523128464818,-0.4010795385749252,-0.24548574686050414,0.9932430314429013,0.9837239583333334
2,3,0.0011240877211093903,0.0010855603031814098,-0.2291707971949636,-0.11554254425896539,0.9870087046682099,0.9885633680555556
2,4,0.0010558037320151925,0.0011556076351553202,-0.12948706208923716,-0.1777567770746019,0.9835244261188272,0.9871256510416667
2,5,0.0010092871962115169,0.0008337508770637214,-0.09580960494500619,0.17982660796907213,0.9799002941743827,0.9895941840277778
2,6,0.000987050123512745,0.0011359818745404482,-0.05539648164937526,-0.15168365505006579,0.9850067515432098,0.9707628038194445
2,7,0.0008562447037547827,0.0009688365389592946,0.12918235107704445,0.06935651302337646,0.9804609133873456,0.9765516493055556
2,8,0.0008112852228805423,0.0007123351097106934,0.19173836531462493,0.3340061108271281,0.9808750482253087,0.9686197916666667
2,9,0.0007276053656823933,0.0007471345015801489,0.29909755182854925,0.3047953685124715,0.9798870322145061,0.9824490017361112
2,10,0.0007219301769509912,0.0006351827178150415,0.3030914858535484,0.44118774864408705,0.9794276861496913,0.9700358072916667
2,11,0.0006782065611332655,0.0007570970919914544,0.35449898816921094,0.2984560463163588,0.9770447530864198,0.980322265625
2,12,0.0006826931494288146,0.0006926608621142805,0.35070311257868636,0.357694583468967,0.9783160927854938,0.9733832465277777
2,13,0.0006680061342194676,0.0007116252090781927,0.34751423170537127,0.33710453245374894,0.9779887635030864,0.9707845052083334
2,14,0.0006733081536367536,0.0006494058179669082,0.34736159333476313,0.44172595342000326,0.9774408034336419,0.9760145399305555
2,15,0.0006244631949812174,0.0006230840226635337,0.4047258456548055,0.4437615633010864,0.9775896990740741,0.9751030815972223
2,16,0.0006232692976482213,0.0008115994860418141,0.39684942578092036,0.20170378552542792,0.977954402970679,0.962646484375
2,17,0.0006365668959915638,0.0006342749111354351,0.37799806712586204,0.41934604777230156,0.9785957995756173,0.97197265625
2,18,0.0005989410565234721,0.0007030164706520736,0.41493910963152664,0.35891976753870647,0.9773341049382716,0.9779893663194444
2,19,0.0006593236466869712,0.0006385082378983498,0.3662723130649991,0.41201861566967435,0.9789363908179012,0.969287109375
2,20,0.0005891856853850186,0.0006520649767480791,0.4272583031360014,0.39890416728125677,0.9781563464506173,0.97353515625
2,21,0.0005769043345935643,0.0006119962781667709,0.4434772595947171,0.46127927170859445,0.9781352478780864,0.9775770399305556
2,22,0.0005963548319414258,0.000605384586378932,0.4257613327768114,0.4609758350584242,0.9786000192901234,0.9766438802083334
2,23,0.0005621785530820489,0.000560401997063309,0.4625663536566275,0.5102204389042324,0.9785403404706791,0.9750922309027777
2,24,0.0005538072437047958,0.0007140057859942317,0.4655731558799744,0.35450870858298406,0.9779670621141975,0.9743923611111112
2,25,0.0005394209292717278,0.0006635666359215975,0.48778022674866667,0.38609666426976524,0.9789472415123457,0.9725477430555556
2,26,0.0005451930919662118,0.0005078536923974752,0.47209928962919445,0.5867735200458103,0.9782172309027778,0.9791015625
2,27,0.0005133209051564336,0.0005363713717088103,0.5119322473620191,0.5371546493636237,0.9789743682484567,0.9751139322916667
2,28,0.0004969522706232965,0.000599890889134258,0.5292335009869235,0.506634345319536,0.9795337818287037,0.9759440104166667
2,29,0.0005059250397607684,0.000602490734308958,0.5215987856005445,0.4728799515300327,0.9793722270447531,0.9724989149305555
2,30,0.0004982241662219167,0.0005148135242052376,0.5246816605697443,0.5628786113527086,0.9790581597222222,0.9788194444444445
2,31,0.00048436527140438557,0.000521704088896513,0.5473142771073329,0.5706170280774434,0.9793107397762346,0.9698676215277777
2,32,0.00046431864029727876,0.0004903485532850027,0.5648155605351484,0.6033382640944587,0.9794343171296296,0.9760145399305555
2,33,0.0004529934376478195,0.0006691096350550652,0.5671967700675682,0.4109702123536004,0.9798822096836419,0.9712348090277778
2,34,0.0004552849568426609,0.0005501034902408719,0.5646150260795781,0.5465649724006653,0.9792986834490741,0.9814995659722222
2,35,0.00044231387437321246,0.00048801625962369144,0.586421842781114,0.5997767845789591,0.9798412181712963,0.975146484375
2,36,0.0004176700604148209,0.0005041973199695349,0.6062040540907118,0.5876697010464138,0.979883415316358,0.971435546875
2,37,0.0004199017712380737,0.0004987798165529966,0.6067603989883705,0.5817650583055284,0.9802656008873457,0.974560546875
2,38,0.0004101949161849916,0.0005591555964201689,0.6182361717577334,0.545436770386166,0.9802939332561729,0.9721950954861112
2,39,0.0003947580116800964,0.0005582647863775492,0.6306663729526378,0.5482766376601325,0.9801299672067901,0.9799424913194444
2,40,0.00040775086381472647,0.00048587683704681695,0.6188056317376501,0.5980149838659499,0.9796006944444444,0.9782389322916667
2,41,0.00039826135616749525,0.0005500292172655463,0.6229543833085048,0.5496118439568414,0.9803192515432099,0.9736382378472223
2,42,0.0003938681911677122,0.0005128064658492804,0.6242895868089464,0.5791032473246257,0.9803065923996913,0.9775065104166667
2,43,0.0003548021777532995,0.00047671369975432754,0.6659616708755494,0.6252260684967041,0.9808877073688271,0.9763075086805556
2,44,0.00034400331787765026,0.0004842092748731375,0.678450381167141,0.621273688475291,0.9811915268132716,0.9784071180555556
2,45,0.00033340591471642256,0.0004996033967472613,0.693411021615252,0.6162892672750685,0.981078800154321,0.9801432291666666
2,46,0.00032113067572936416,0.000496246968396008,0.6992233114478029,0.588884441057841,0.9810149016203704,0.9756401909722222
2,47,0.00032138434471562505,0.0004880103515461087,0.6928311325885631,0.6157731586032443,0.9812186535493828,0.9770236545138888
2,48,0.0003054667904507369,0.0005219390150159597,0.7095923534146061,0.5687703477011786,0.9818516107253087,0.9688693576388889
2,49,0.0003312196349725127,0.000490351754706353,0.6865898460517695,0.6269316381878323,0.9803584346064815,0.980517578125
2,50,0.0003089814563281834,0.0004523791139945388,0.7057905431146975,0.6427321672439575,0.9817943431712963,0.9801378038194445
2,51,0.0002987983461935073,0.0004886245587840676,0.7122118124255428,0.6098011838065254,0.981958912037037,0.9777994791666667
2,52,0.0002841921814251691,0.0005714596481993794,0.7327174093988207,0.5086886445681255,0.9823314525462963,0.9741644965277778
2,53,0.0002966803149320185,0.00045549741480499506,0.7126215862639156,0.6387562129232619,0.9819649402006173,0.9791666666666666
2,54,0.0002796291664708406,0.00047937873750925064,0.7333608302069299,0.618925130367279,0.982814308449074,0.9783311631944445
2,55,0.0002568462223280221,0.000500757247209549,0.7524816433588664,0.5895412074195014,0.9830150462962963,0.9762315538194445
2,56,0.00025926227681338787,0.0004749837680719793,0.7551061625833865,0.6158568527963426,0.9829921392746913,0.9822374131944445
2,57,0.00025531448773108423,0.0004510561120696366,0.7534726953800813,0.6458031071556939,0.9827986352237654,0.9787489149305556
2,58,0.00023933603370096534,0.0005092709325253963,0.7695954905615913,0.5865170068211025,0.9836130401234567,0.9804741753472223
2,59,0.000228181917918846,0.00046838520211167634,0.7824166103645608,0.6241650025049845,0.9841266396604939,0.9826822916666667
2,60,0.00022330318461172283,0.0004706252075266093,0.7845815237657523,0.6202320708168878,0.9841278452932098,0.9819661458333333
2,61,0.0002225489151896909,0.00044114410411566496,0.7884856421270489,0.6680269903606839,0.984547405478395,0.980029296875
2,62,0.00021364599524531513,0.0004386600339785218,0.7950088221349834,0.6613296786944072,0.9849790219907407,0.9821614583333333
2,63,0.00020065056742168963,0.0004414114519022405,0.8075974033202654,0.6596445560455322,0.985083309220679,0.9840386284722222
2,64,0.0002187676727771759,0.0005014181369915605,0.785550426112281,0.5822778476609124,0.9842996479552469,0.9790690104166667
2,65,0.00020842236699536443,0.00048255734145641327,0.7993363955874502,0.6105861849255032,0.9850748697916667,0.9811631944444444
2,66,0.00019219271780457348,0.00044966849964112043,0.8107183010489852,0.6528422633806864,0.985618007330247,0.9837836371527777
2,67,0.0001976940839085728,0.00048246519872918725,0.8093557175294852,0.611506368054284,0.9855643566743827,0.9821994357638889
2,68,0.0002005581627599895,0.0004374593554530293,0.8015824397404988,0.6673983309004042,0.985496841242284,0.9805609809027778
2,69,0.0001951864833245054,0.00045246671652421355,0.8080406960145927,0.6386089324951172,0.9855649594907407,0.9785861545138889
2,70,0.00018486529006622732,0.0004367681103758514,0.8197075390521391,0.6582558843824599,0.9858289930555556,0.9825086805555555
2,71,0.00017832146841101348,0.0004877216706518084,0.8221053881409728,0.596385677655538,0.9862479504243827,0.984912109375
2,72,0.0001735107507556677,0.0004466157406568527,0.8288745211966244,0.6596965246730381,0.9867506992669753,0.9841634114583333
2,73,0.00015997501031961292,0.0004518061177805066,0.844258079558243,0.6348899139298333,0.9869140625,0.980859375
2,74,0.00017288781236857176,0.00045780508662573993,0.8282292186478037,0.6461761567327712,0.9868007330246914,0.9855631510416667
2,75,0.00017037276120390743,0.0004554380429908633,0.8276663920025766,0.6385183493296306,0.9872419945987654,0.9846137152777777
2,76,0.00014994340017437935,0.00043845357140526175,0.8532879252492646,0.6632832805315654,0.9878303433641975,0.9864040798611111
2,77,0.00014104726142250001,0.0004491856961976737,0.8609842771365319,0.6518349674012925,0.9883222415123457,0.9859754774305556
2,78,0.0001432850258424878,0.00044362840708345175,0.8572149181071623,0.6547399401664734,0.9884452160493827,0.9868706597222222
2,79,0.00013146581477485597,0.0004494754830375314,0.8698551859384701,0.6498047682974074,0.9886785059799382,0.9870442708333333
2,80,0.00011172718222951517,0.00042982076411135495,0.889704590520741,0.6718530284033881,0.9894229841820987,0.9867784288194444
2,81,0.00010594576451694593,0.000434268731623888,0.8942028518076296,0.6702280918757121,0.9898552035108025,0.9882975260416667
2,82,0.0001009508705465123,0.00044394860742613673,0.8989119155907337,0.6576630380418566,0.9901542004243827,0.9885145399305556
2,83,9.844976011663675e-05,0.00042815969209186733,0.9014980820961941,0.6786488109164768,0.9904616367669753,0.9885959201388889
2,84,9.785842848941684e-05,0.0004392492410261184,0.9015288859237859,0.6683073057068719,0.9906629774305555,0.9884494357638889
2,85,9.443445014767349e-05,0.0004382277256809175,0.9046500061765129,0.6648115793863932,0.9909613715277777,0.9886447482638889
2,86,9.17388970265165e-05,0.0004518756759352982,0.9077692516056108,0.657452650864919,0.9911102671682098,0.9892632378472223
2,87,9.080507152248174e-05,0.0004481401410885155,0.908103495468328,0.6575223445892334,0.9913634500385803,0.9886555989583333
2,88,9.09338123165071e-05,0.00044786109356209636,0.9080366158191069,0.652950660387675,0.9914653260030865,0.988134765625
2,89,9.637914627091959e-05,0.0004511024453677237,0.901933847533332,0.6586731208695306,0.9914189091435185,0.9901095920138889
2,90,9.100449096877128e-05,0.0004547846911009401,0.9070959662213738,0.651727392938402,0.9917402102623457,0.9883734809027778
2,91,8.877505024429411e-05,0.00046212642337195575,0.9094741429811642,0.6424283438258701,0.991871624228395,0.9897352430555556
2,92,8.2427155575715e-05,0.0004436161834746599,0.9156154313205201,0.6701166709264119,0.992236328125,0.9898057725694445
2,93,7.592809561174363e-05,0.0004495450993999839,0.9219216875088068,0.6607387979825338,0.992578727816358,0.989990234375
2,94,7.267948240041733e-05,0.00045062194112688303,0.9251942902435492,0.6644676989979215,0.9928343219521605,0.9904730902777777
2,95,7.163968257373199e-05,0.0004555260529741645,0.9261784593264262,0.6605192714267307,0.9930217978395062,0.9905490451388889
2,96,7.0391790359281e-05,0.0004582261317409575,0.9274642162852818,0.6565889901585049,0.9932080680941358,0.990673828125
2,97,6.96129645803012e-05,0.00046046345960348845,0.9283335863808055,0.6562098728285896,0.9933063271604938,0.9903971354166666
2,98,6.891411612741649e-05,0.00045766940456815064,0.9289905314092283,0.6606997463438246,0.9934232735339507,0.9905056423611112
2,99,6.866623880341649e-05,0.0004562799003906548,0.9290822267532348,0.6591336462232802,0.9934986255787037,0.9904079861111111
2,100,6.69593719067052e-05,0.00046274042688310146,0.9308389372295803,0.6534143381648594,0.99365234375,0.9908094618055555
2,101,6.463528552558273e-05,0.0004643365682568401,0.9331732782316796,0.651903420024448,0.9937674816743827,0.9908203125
2,102,6.367015885189176e-05,0.00046340591507032514,0.9342270596527759,0.6554870128631591,0.9939435040509259,0.9907660590277778
2,103,6.276145722949877e-05,0.0004670680209528655,0.9350868422308086,0.6522661407788595,0.9940158420138889,0.9907443576388889
3,1,0.02113925851881504,0.0013168593868613243,-39.76714171406663,-0.4730776071548462,0.9951593846450617,0.9954481336805555
3,2,0.0012516980059444904,0.0010332268429920077,-0.34382319317923654,-0.08649403651555379,0.9874246479552469,0.9954481336805555
3,3,0.0010874182917177677,0.0010729636996984482,-0.13941332219559469,-0.16773818731307982,0.9854148582175926,0.9797092013888888
3,4,0.000981682213023305,0.0012097180588170886,-0.05686970757849422,-0.3613800234264798,0.9799858940972223,0.9736762152777778
3,5,0.0009852161165326834,0.0008466960862278938,-0.035832785824198785,0.10867867469787598,0.9795814043209876,0.9712185329861112
3,6,0.0008973028161562979,0.0010979936923831701,0.1123095953906024,-0.10727503167258369,0.9783064477237654,0.9774522569444445
3,7,0.0007951080915518105,0.0007138678338378668,0.23799446835929966,0.2838723315132989,0.9804759837962963,0.9792805989583333
3,8,0.0007313227979466319,0.0013282217551022768,0.3083579800747059,-0.4369997024536133,0.9788580246913581,0.9715277777777778
3,9,0.0007795325363986194,0.0010107645066455007,0.26130847769019044,-0.029821320374806722,0.9787682050540123,0.9833116319444445
3,10,0.0007381109171546996,0.0009131950209848583,0.30801928499598563,0.04061170154147678,0.9781864872685185,0.973876953125
3,11,0.0007170861354097724,0.0008070668554864824,0.3165030433807844,0.17365071641074287,0.9766318238811729,0.9798773871527777
3,12,0.0006656900513917208,0.0006901939050294459,0.372123791553356,0.3131994128227234,0.9782250675154321,0.9791449652777777
3,13,0.0006686944980174303,0.000640908838249743,0.37451331674316785,0.3630654533704122,0.9779278790509259,0.9803276909722223
3,14,0.0006384924636222422,0.0007280436111614108,0.3902086134310122,0.2537222332424588,0.9775975356867284,0.9774142795138889
3,15,0.0006327430019155145,0.0006957919686101377,0.39683692263968195,0.30213817490471734,0.9779248649691358,0.9709147135416667
3,16,0.0006094402633607388,0.0007184204878285527,0.42833208934760386,0.2683981312645806,0.9771273389274692,0.9811143663194445
3,17,0.0006118811434134841,0.0006379639962688088,0.41842635413746776,0.36482556263605753,0.9782503858024691,0.9758897569444445
3,18,0.0005800998769700527,0.0006412282236851752,0.449968393938041,0.3601729048622979,0.9780912422839506,0.9779242621527777
3,19,0.0005694021238014102,0.0005392623716033995,0.45980011416070254,0.47453584803475274,0.9782992139274691,0.9811414930555555
3,20,0.0005580225260928273,0.0006194464513100684,0.47836697498957315,0.3919460190667046,0.9778850790895062,0.9772298177083333
3,21,0.0005449099699035287,0.0004958179779350758,0.48122102242928966,0.5336083941989475,0.9777747636959877,0.9811957465277777
3,22,0.0005176910199224949,0.0006088445079512894,0.5146545976768305,0.40993210872014363,0.9784945264274691,0.9798611111111111
3,23,0.0005182854365557432,0.0006001738947816193,0.5204822559415558,0.4125944177309672,0.9782582224151235,0.9785536024305556
3,24,0.000495558837428689,0.000517267151735723,0.5312558736330197,0.4960876676771376,0.978223861882716,0.9817165798611112
3,25,0.0005129942437633872,0.0005106278695166111,0.5146251788845768,0.5119206269582113,0.9784788532021605,0.9791829427083333
3,26,0.000504238298162818,0.0004867208772338927,0.5237276871999105,0.5403305106692844,0.9781388647762346,0.9832248263888889
3,27,0.0005046823062002659,0.0004720694269053638,0.5186476114355487,0.5534767124387953,0.9780080536265432,0.9828450520833333
3,28,0.0004499583155848086,0.0005117423133924603,0.5879347528940365,0.5175947878095839,0.9787784529320988,0.980419921875
3,29,0.00043844751780852675,0.0005753961740992963,0.5905675861570571,0.462839686870575,0.9791739004629629,0.9730414496527777
3,30,0.0004418112221173942,0.0005017949151806533,0.5898144295186172,0.5292158590422736,0.9781949266975308,0.9782335069444444
3,31,0.00042014350765384734,0.0004749576619360596,0.6148645602626565,0.5604435258441501,0.9791937934027778,0.9799479166666667
3,32,0.00039297403418459,0.0005421553505584598,0.6349072371000125,0.4709883729616801,0.9792293595679012,0.9825466579861111
3,33,0.0004013862053398043,0.0006233725580386817,0.6313015811237288,0.3829121536678738,0.9795759789737655,0.9778103298611112
3,34,0.00039120641304180026,0.0005477715167216957,0.6368054100024847,0.4674359811676873,0.9792444299768519,0.9792371961805556
3,35,0.00037743529537692666,0.000502685783430934,0.651643795437283,0.5094490461879306,0.9801347897376543,0.9790093315972223
3,36,0.00035725394263863564,0.000490435166284442,0.6648512918272136,0.5267367429203458,0.9796507282021605,0.9835666232638889
3,37,0.00031603078241460025,0.00047414511209353805,0.7092905883435849,0.5436033606529236,0.9807394145447531,0.9831325954861111
3,38,0.00030409469036385417,0.00047912506852298975,0.7182393867292521,0.5479439391030205,0.9811384789737654,0.982373046875
3,39,0.0002953018993139267,0.0004698100674431771,0.7278239541583591,0.5470256434546577,0.9813410252700617,0.9835177951388889
3,40,0.00029280551825650036,0.0004885768867097795,0.7327319209958301,0.5322682658831278,0.9815260898919753,0.9831651475694444
3,41,0.0002889169263653457,0.00047307618660852313,0.7301203356848822,0.5520298507478502,0.9816116898148148,0.9810872395833333
3,42,0.0002817985077854246,0.0004660255217459053,0.7393755516888183,0.5673323154449463,0.9816737798996914,0.9802734375
3,43,0.0002774269669316709,0.0005316127790138125,0.7423878653549854,0.47745780150095624,0.9818076051311728,0.9831868489583333
3,44,0.00027043320005759597,0.0005169117939658463,0.7472343135763098,0.49181976053449844,0.9820680217978395,0.9844021267361112
3,45,0.0002674500865396112,0.00047523085959255695,0.7542371899993331,0.5472143954700894,0.9822114920910494,0.9850423177083333
3,46,0.0002560916473157704,0.0004401363548822701,0.7627714102650867,0.5827419307496813,0.9826563705632716,0.9860188802083333
3,47,0.00024784880224615335,0.000448935927124694,0.7681104614410872,0.5791104608111911,0.982911964699074,0.9850694444444444
3,48,0.0002458952949382365,0.0004979785298928618,0.769031603395203,0.5181139601601494,0.9832145785108025,0.9835720486111111
3,49,0.0002499816764611751,0.00048743950901553035,0.7639537066589167,0.5278680920600891,0.9828281732253087,0.9830403645833333
3,50,0.00024228039546869695,0.000453625078080222,0.7748265755029372,0.5758370757102966,0.9828944830246914,0.9862141927083333
3,51,0.00024001620477065444,0.0004767422506120056,0.7760266209826058,0.5440611653857761,0.9828088831018519,0.9872287326388889
3,52,0.00023315439466387033,0.0004538929497357458,0.7820989420384536,0.578073959880405,0.9830475983796296,0.9839680989583334
3,53,0.0002204804914072156,0.0004364371416158974,0.7959504373279619,0.5967316336101955,0.9835491415895061,0.9881673177083333
3,54,0.00021621360792778432,0.00046386857866309583,0.797140082165047,0.5639611999193828,0.9839904031635802,0.9869140625
