Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,27,0.0006371858180500567,0.0006305023562163115,0.35546127219259005,0.37315935558742946,0.9795078607253086,0.9851345486111112
1,28,0.0006510483799502254,0.0006161305936984718,0.34424396473684427,0.3974995705816481,0.9794246720679012,0.9775010850694444
1,29,0.0006203360389918089,0.0006938320584595203,0.3737930296379843,0.3147754814889696,0.9785789207175926,0.9834689670138889
1,30,0.0006039215950295329,0.000683888210915029,0.3982561857612045,0.32965479029549494,0.979833984375,0.9806369357638889
1,31,0.0005821795202791691,0.0006648155394941568,0.42156057990627527,0.3474233349164327,0.9792438271604939,0.9810709635416667
1,32,0.0005593545502051711,0.0006841291906312108,0.44216534635167065,0.3466021219889323,0.9796422887731482,0.9791178385416667
1,33,0.0005655409768223763,0.0006230053259059787,0.43939268221089867,0.38080224461025663,0.9791377314814815,0.9833604600694444
1,34,0.0005364228854887187,0.0005967523320578039,0.4616207081594585,0.431624182065328,0.9798810040509259,0.9818413628472222
1,35,0.0005050548352301121,0.0006721316021867096,0.4995086309350567,0.3473931484752231,0.9800950038580247,0.9823079427083333
1,36,0.0004930061404593289,0.0006596673629246652,0.5053148437429358,0.3539819426006741,0.9801058545524691,0.9802625868055556
1,37,0.0004953350289724767,0.0005705984076485038,0.5026121096846498,0.44703102509180703,0.9801468460648148,0.981201171875
1,38,0.0004815892898477614,0.0005642393371090293,0.5154617143265995,0.4480591230922275,0.980151065779321,0.983349609375
1,39,0.00047250278294086456,0.0006697799544781446,0.5304417786774812,0.36172155406739975,0.9807171103395061,0.980908203125
1,40,0.00047125137643888593,0.0005627293139696121,0.5346776572274573,0.47082365221447414,0.9800944010416667,0.9836371527777777
1,41,0.0004517597844824195,0.0005314089357852936,0.5513002929864106,0.49404340320163304,0.9808135609567902,0.9817274305555556
1,42,0.0004549384175334126,0.0006070939125493169,0.5482942353060216,0.42542934285269846,0.9804295669367284,0.9831488715277777
1,43,0.0004453301662579179,0.00059370172675699,0.5607410528041699,0.42876559628380667,0.9809889805169754,0.9819498697916667
1,44,0.00043678059591911733,0.0005101776914671063,0.5697810707268891,0.5230501426590813,0.9812168451003086,0.9804741753472223
1,45,0.0004359539016149938,0.0006259690271690488,0.5697410439267571,0.40632605287763807,0.9806489920910494,0.9830403645833333
1,46,0.0004325913614593446,0.000546277267858386,0.5652464408933381,0.4812304576237996,0.9814838927469136,0.9807834201388889
1,47,0.0004271258367225528,0.0005496898666024208,0.5796204715599248,0.4841914693514506,0.981272907021605,0.983349609375
1,48,0.00041638751281425357,0.0005541355349123478,0.588685198036241,0.4759714404741923,0.981274112654321,0.9839680989583334
1,49,0.00041612001950852573,0.000554365455172956,0.5847727481229805,0.4810769293043349,0.9816430362654321,0.9825792100694445
1,50,0.0003976388252340257,0.0005750291747972369,0.6068889373614464,0.4538263731532627,0.9820222077546297,0.9823676215277778
1,51,0.00040037569124251604,0.0005008002044633031,0.5957813402752817,0.5395814114146762,0.9817232108410494,0.9858778211805556
1,52,0.0003923701588064432,0.000510208192281425,0.6061660985887787,0.5293091058731079,0.9822940779320988,0.9856011284722223
1,53,0.00037987009272910655,0.0006708816508762538,0.6248971138471439,0.36231108374065824,0.9822711709104939,0.9828287760416666
1,54,0.00039516043034382164,0.0006265029078349471,0.6060246235058632,0.40434695879618326,0.9819739824459877,0.9832194010416667
1,55,0.00038401014171540737,0.0005184074398130178,0.6141546795397629,0.5060054421424866,0.9821349344135802,0.9852810329861111
1,56,0.0003651321749202907,0.000578261271584779,0.6373896436926759,0.4543245196342468,0.9828329957561729,0.986083984375
1,57,0.00035142048727720976,0.00058406637981534,0.650751033682882,0.46010667085647583,0.9827721113040123,0.9838595920138888
1,58,0.00035561592085286975,0.0005446975119411945,0.6448352723945806,0.4884489390585158,0.9828601224922839,0.9839518229166667
1,59,0.0003499000449664891,0.0005707021337002516,0.6508539457380036,0.4603406985600789,0.9829240210262346,0.9850206163194445
1,60,0.00032473611645400524,0.0004924805252812803,0.6773899887814934,0.5501784510082669,0.9832007137345679,0.9859212239583334
1,61,0.0003120412875432521,0.0004899305058643222,0.687442120357796,0.5569469968477885,0.9837721836419753,0.9858561197916667
1,62,0.0002955149975605309,0.0004810975515283644,0.7060587055889177,0.5628884964519076,0.9840494791666666,0.986279296875
1,63,0.00029339862521737814,0.0005202512256801128,0.7073495477805903,0.5172855496406555,0.9842833719135803,0.9866373697916667
1,64,0.00029258488211780787,0.000511512509547174,0.7040402993743802,0.5274272587564256,0.9844401041666667,0.9860677083333333
1,65,0.0002818417560774833,0.0004878599429503083,0.7184415793713228,0.5607988980081346,0.9843315972222222,0.9880045572916667
1,66,0.0002862921101041138,0.0005076989764347672,0.7134300817678004,0.5465350720617507,0.9844859182098765,0.9876573350694444
1,67,0.000277484068647027,0.0006117369048297405,0.7213776057149157,0.43367120424906414,0.9845630787037037,0.9860568576388888
1,68,0.00028486637165769935,0.0005177239654585719,0.71498060344178,0.530961008866628,0.9845805603780864,0.9865234375
1,69,0.00027423453866504133,0.0004948406713083386,0.724369372703411,0.5386880755424499,0.9848301263503086,0.9862467447916666
1,70,0.0002736664901021868,0.0005596952978521585,0.7210739940772822,0.4899128900633918,0.9848964361496914,0.9861002604166667
1,71,0.0002569406060501933,0.0005192109965719283,0.7407714456687738,0.5336930923991733,0.9850188078703703,0.9878526475694445
1,72,0.0002493350475560874,0.0004941389779560268,0.7475749015808105,0.5563355127970377,0.9853346836419753,0.988232421875
1,73,0.0002430290769552812,0.0005338334012776613,0.7515033805811847,0.5203982538647122,0.9855263792438271,0.9882269965277778
1,74,0.00024246830435004085,0.000537016661837697,0.7549738717667851,0.5149932026863098,0.9855233651620371,0.9879774305555555
1,75,0.00023881110246293247,0.0005083309370093048,0.7566696280314599,0.5485598961512248,0.9855752073688272,0.9882921006944444
1,76,0.00023401489306706935,0.0005332393338903785,0.7617473225534698,0.5224207189348009,0.9857367621527777,0.9879937065972222
1,77,0.0002315990423085168,0.0005067936726845801,0.7643788980848996,0.5509448806444804,0.9857729311342592,0.9888400607638889
1,78,0.00023000896908342838,0.0005378004279918969,0.764393656047774,0.5217942582236396,0.9859121817129629,0.9883409288194445
1,79,0.00022561533842235804,0.0005322653451003134,0.7697636208416503,0.5274279289775424,0.9859079619984568,0.9888237847222222
1,80,0.00022251345217227936,0.000530904857441783,0.7728921036661407,0.5308167060216268,0.9859815055941358,0.9888454861111111
1,81,0.00022039009490981698,0.0005335150635801256,0.7740586848906529,0.5263265331586202,0.9860466097608025,0.9887369791666667
1,82,0.00021995681163389236,0.0005473037017509341,0.7743236273895076,0.5157532917128669,0.9860731336805556,0.9886501736111111
2,1,0.047875646501779556,0.02149069309234619,-77.09429151040537,-31.365456432766386,0.9749770929783951,0.9911078559027777
2,2,0.01565946638584137,0.011209165677428246,-23.018097216994676,-15.41168565220303,0.9909083236882716,0.9903537326388889
2,3,0.008679601363837719,0.006887657567858696,-12.003180174768707,-8.817765225304498,0.990526740933642,0.9877658420138888
2,4,0.005748942028731108,0.004826880060136318,-7.389258319360239,-5.668828222486708,0.9889732831790123,0.9897623697916667
2,5,0.004270893055945635,0.003670999314635992,-5.059605928703591,-4.025591611862183,0.9884415991512345,0.9817979600694444
2,6,0.003342424053698778,0.003158946055918932,-3.641582853411451,-3.244904277059767,0.9849301938657408,0.9779079861111111
2,7,0.002758835442364216,0.002322296379134059,-2.7711484535240833,-2.0645455678304034,0.9834484712577161,0.9847873263888889
2,8,0.0022901021875441074,0.0022133570164442062,-2.0762082878454233,-1.8581543736987645,0.9838535638503086,0.9811252170138889
2,9,0.002033507451415062,0.001954075414687395,-1.6758071721335988,-1.4849717881944444,0.9831205391589506,0.9741482204861112
2,10,0.0017887388821691275,0.0016267359023913741,-1.3180168169516104,-1.0258732106950548,0.981614703896605,0.9837999131944445
2,11,0.001642335206270218,0.0014393031597137451,-1.092119014410325,-0.7629245241483052,0.9819540895061728,0.980078125
2,12,0.001513053895905614,0.0014418154023587704,-0.8931172425364271,-0.7149598201115926,0.9812753182870371,0.9820041232638889
2,13,0.0013449004618451,0.0015439607668668032,-0.6650212626398345,-0.869328957133823,0.9815266927083334,0.9761773003472223
2,14,0.001310015912167728,0.0011625291081145406,-0.586254240701228,-0.35791128873825073,0.9806827498070988,0.9751030815972223
2,15,0.0011825349647551775,0.0012358042877167463,-0.42424419308886113,-0.43410162263446384,0.9802330488040123,0.9777235243055555
2,16,0.0011150140780955553,0.001191600225865841,-0.3188321759671341,-0.3589553170733982,0.9805507330246913,0.9767035590277777
2,17,0.0010495925089344382,0.0013924239901825786,-0.23927692616427387,-0.5075422922770182,0.9799696180555556,0.9776095920138889
2,18,0.0010208671446889639,0.0009988103993237019,-0.17329977279827918,-0.11128402021196153,0.9806019724151235,0.9755750868055556
2,19,0.0009521241881884634,0.0009956173598766327,-0.10058240463704239,-0.08867877854241266,0.979662784529321,0.9779405381944445
2,20,0.0009213149314746261,0.000973494490608573,-0.04836049933492401,-0.07726887729432848,0.9796591676311729,0.979443359375
2,21,0.0008675606804899871,0.0009049600921571255,0.021032368842466377,0.029904398653242324,0.9801818094135802,0.9783637152777778
2,22,0.000843003042973578,0.0009266177075915039,0.06283098179617046,-0.02107634014553494,0.9798369984567902,0.9788302951388889
2,23,0.0008275075233541429,0.0007669416372664273,0.07856744998767053,0.19950057400597465,0.9798436294367284,0.983642578125
2,24,0.0008018602966330945,0.000815404811874032,0.11764573565235845,0.13951687547895644,0.9798460407021605,0.9779296875
2,25,0.0007944375392980874,0.0008997960831038654,0.13091682960957657,0.05844790538152059,0.9797471788194444,0.9740017361111111
2,26,0.0007409434183500707,0.000712648849003017,0.19374964281364723,0.27516457107332015,0.9792793933256173,0.9769422743055556
2,27,0.0007206088048405945,0.0007672784267924726,0.21687266105487024,0.21159913539886474,0.9795373987268519,0.9806260850694445
2,28,0.00070937693817541,0.0007434365106746554,0.24467228297834043,0.26787101957533094,0.9801974826388888,0.9682779947916667
2,29,0.0006740512326359749,0.000679147255141288,0.2845331412774545,0.3247895823584663,0.9794843508873456,0.9741102430555556
2,30,0.0006859231507405639,0.0006919793086126447,0.27273311379515097,0.2949872136116028,0.9796501253858024,0.9775065104166667
2,31,0.0006559736793860793,0.0007397854351438582,0.30871388912200926,0.20887186527252197,0.9802438994984568,0.9769965277777778
2,32,0.000658156699500978,0.0006630356656387448,0.30578129482857974,0.3574800981415643,0.9796368634259259,0.977880859375
2,33,0.0006111218826845288,0.0006550197722390294,0.35799162608605845,0.34636085828145347,0.9797459731867284,0.9759874131944445
2,34,0.0006300101522356272,0.0007092293817549944,0.33938112567972256,0.31234522925482855,0.9799081307870371,0.9708767361111111
2,35,0.0005825542029924691,0.0007063577650114894,0.39463734950548335,0.2841694924566481,0.979979865933642,0.9766330295138889
2,36,0.0005990184145048261,0.0006297251093201339,0.37478065888086953,0.41833731333414714,0.9799527391975309,0.9797743055555556
2,37,0.0005916672525927424,0.0006166613893583417,0.37923355293862615,0.4215220676528083,0.9796591676311729,0.9796657986111111
2,38,0.0005674169515259564,0.0006697997450828552,0.41569416213918614,0.35644422239727447,0.9800937982253086,0.974951171875
2,39,0.0005464122514240444,0.000683100544847548,0.4382389607252898,0.3472782439655728,0.9803240740740741,0.9760199652777778
2,40,0.0005409648874774575,0.0005699722096323967,0.4468166591208658,0.4597966035207113,0.9800588348765432,0.9822916666666667
2,41,0.000541514833457768,0.0006200573407113552,0.44083676794428883,0.386360580391354,0.9808189863040123,0.97529296875
2,42,0.0005355524481274188,0.0005788197740912437,0.4452450516783161,0.4539172132809957,0.9800359278549383,0.9758680555555556
2,43,0.0005267662345431745,0.0006470998632721603,0.45369372102949357,0.37976303233040704,0.9806471836419753,0.974853515625
2,44,0.0005463965353555977,0.0006510696257464588,0.43140500327687203,0.38480895360310874,0.980126953125,0.9726888020833333
2,45,0.000519677996635437,0.0005705136572942138,0.4731239301187021,0.4744913366105821,0.9803849585262345,0.9760145399305555
2,46,0.0004859364125877619,0.0006651676958426833,0.5014188875386745,0.35670856237411497,0.9809479890046297,0.9762261284722222
2,47,0.0005109518533572555,0.0005554636009037495,0.4803140454822116,0.49362365404764813,0.9808159722222223,0.9768880208333334
2,48,0.00048847496509552,0.0005509060574695468,0.503806749832483,0.48112511105007594,0.981223476080247,0.9788899739583333
2,49,0.0004826228541787714,0.0005458933301270008,0.5054227144629867,0.4995516459147135,0.9807882426697531,0.9777506510416667
2,50,0.00047969078877940774,0.0005502935964614153,0.5112125471786216,0.47581481006410387,0.9808521412037037,0.9796169704861111
2,51,0.0004674275405704975,0.0005270661786198616,0.5232426778769788,0.520863574080997,0.9813145013503086,0.9793294270833334
2,52,0.0004389045643620193,0.0005127704353071749,0.5552438737433634,0.5355863293011983,0.9814814814814815,0.9757541232638889
2,53,0.00044005451491102576,0.0006162365898489952,0.5561464147803225,0.4088793648613824,0.9813826195987654,0.9781629774305556
2,54,0.00043763284338638186,0.0005056912777945399,0.5479066748677949,0.5384720471170213,0.9815833574459877,0.9799750434027777
2,55,0.00042675991426222026,0.0005537604447454214,0.5646291258894367,0.46086396243837147,0.9814838927469136,0.9787543402777777
2,56,0.00042025145376101136,0.0005058915121480823,0.5715297332516422,0.5325322628021241,0.9820656105324074,0.9796278211805556
2,57,0.00041600281838327646,0.0005495677469298244,0.578139653765125,0.47480887836880153,0.9820728443287037,0.9792751736111112
2,58,0.000417757430113852,0.0005548191256821156,0.5713816084979493,0.4835127274195353,0.9818389515817901,0.9797200520833333
2,59,0.00039948284393176436,0.000492480699904263,0.5962194408899472,0.5608123103777568,0.9822651427469136,0.9801595052083333
2,60,0.0004012080025859177,0.0005848957225680351,0.5907189008630352,0.4512364559703403,0.9821084104938271,0.9778049045138889
2,61,0.0003888669307343662,0.0005038489471189678,0.6030485525543308,0.5559357285499573,0.9822440441743827,0.9801920572916667
2,62,0.0003988214011769742,0.0005311529384925961,0.5928523814236676,0.4970979226960076,0.9823609905478395,0.9785101996527777
2,63,0.00037838544812984765,0.0004942993400618434,0.6111197108103905,0.5587590561972724,0.9826358748070988,0.97802734375
2,64,0.0003841043799184263,0.0004982734681107104,0.6074707552238747,0.5540263679292466,0.9824851707175926,0.9803059895833334
2,65,0.0003573958820197731,0.00047458618064410985,0.6384063884064003,0.5734019968244765,0.9829065393518519,0.9806043836805556
2,66,0.0003423584857955575,0.0005256959120742977,0.6500949206175628,0.5161829789479574,0.9832073447145062,0.9805935329861111
2,67,0.0003464005421847105,0.0005391742452047765,0.6476009130477905,0.5135212739308676,0.9835521556712963,0.978955078125
2,68,0.00034955580485984683,0.0005419940571300685,0.644482410395587,0.5062726868523492,0.9832851080246914,0.9796820746527778
2,69,0.0003426455077715218,0.0004797315923497081,0.6499934960294653,0.5611475785573323,0.9834484712577161,0.9811252170138889
2,70,0.0003366654273122549,0.00048375094775110483,0.6609630374260891,0.5691155234972636,0.9834828317901234,0.9841145833333333
2,71,0.00031814415706321597,0.0005012231413275003,0.678537063392592,0.5550220025910272,0.9835033275462963,0.9819498697916667
2,72,0.00033103511668741703,0.00048808121937327087,0.6581087677567093,0.5786279320716858,0.9835382908950617,0.9833279079861111
2,73,0.0003183324006386101,0.00048372114542871714,0.6782932577309785,0.5642938137054443,0.983690803433642,0.9798122829861111
2,74,0.00028835813282057643,0.00046940581523813307,0.7075341302671551,0.5956081377135383,0.983983772183642,0.9832845052083333
2,75,0.00026482660905458033,0.00047684734454378486,0.7285906177979928,0.5828396413061354,0.984862075617284,0.9818901909722222
2,76,0.00025862036272883415,0.000473592197522521,0.7328820761339164,0.5896288063791063,0.9852551118827161,0.9834201388888889
2,77,0.0002454959903843701,0.0004665705200750381,0.74616679644879,0.6018712215953403,0.9853696469907407,0.9851019965277777
2,78,0.00024038765695877373,0.0004717092670034617,0.752069882551829,0.5908073412047492,0.9857849874614197,0.983935546875
2,79,0.00023792599677108228,0.0004985766718164086,0.7544355129018242,0.5625047551261054,0.9858223620756172,0.9826551649305556
2,80,0.0002361856313655153,0.00048413517652079463,0.7561841131728373,0.5744328657786052,0.9858675733024691,0.983740234375
2,81,0.00023655536642763764,0.00046982913045212626,0.7553254841286459,0.6011140240563286,0.9859212239583334,0.9845323350694445
2,82,0.0002383686660323292,0.0004814631538465619,0.7522379398345947,0.585517762766944,0.9860315393518518,0.9847059461805555
2,83,0.00022952033032197505,0.0004613292985595763,0.7629588312572904,0.6086177534527248,0.986106288580247,0.9835666232638889
2,84,0.00022547485423274338,0.0004622224369086325,0.7657010191752587,0.6066622919506497,0.9862075617283951,0.9848090277777778
2,85,0.00022191699827089906,0.00046331470366567373,0.7705908242567086,0.6014090193642511,0.9863739390432099,0.9859646267361111
2,86,0.00021545551135204732,0.00044684120803140104,0.7751669824859242,0.6312033534049988,0.986596378279321,0.9855848524305556
2,87,0.0002129843196598813,0.00045991296065039933,0.7782743083106147,0.6153828077846103,0.9865807050540123,0.9854871961805556
2,88,0.00021158020535949618,0.00047480323701165617,0.7790475289026896,0.5861314614613851,0.9867651668595679,0.985302734375
2,89,0.00020529729954432696,0.0004965623957104981,0.7868411042072155,0.5602843324343364,0.9866916232638889,0.9849717881944444
2,90,0.00020315253641456366,0.0004673351068049669,0.7895465837584601,0.6026226229137844,0.9869448061342593,0.9854926215277777
2,91,0.00020345073426142335,0.00045932791545055807,0.7866103537288713,0.610776444276174,0.9869460117669753,0.9856011284722223
2,92,0.00020956213120371103,0.0004661415296141058,0.7824007371325552,0.6060341318448385,0.9869900173611111,0.9849609375
2,93,0.0002081359561998397,0.0004566024290397763,0.784953690899743,0.6119479656219482,0.9868127893518519,0.9850151909722222
2,94,0.00020450841111596674,0.0004709184868261218,0.7879278185926838,0.5975771983464558,0.9868947723765432,0.9834798177083334
2,95,0.00018689002899918705,0.00046815333189442754,0.8047950070581319,0.5985931926303439,0.9872365692515432,0.9857421875
2,96,0.00017402628145646304,0.00045579817378893495,0.8191050283702803,0.613862869474623,0.98759765625,0.9858669704861112
2,97,0.00016903021605685353,0.00046490697422996163,0.8222797666066959,0.6037794748942057,0.9878351658950617,0.9867621527777778
2,98,0.00016435844008810818,0.0004714934038929641,0.8264651741510556,0.5989299403296576,0.9879436728395061,0.9866482204861111
2,99,0.00016172757023014128,0.00046123634092509747,0.8291888975802763,0.6117716087235345,0.9881022135416667,0.9867784288194444
2,100,0.00015909512876532972,0.00046714331256225705,0.8307867784558991,0.6077096819877624,0.9881811824845679,0.9868977864583334
2,101,0.00015713160973973572,0.00047071982407942414,0.8333118946463973,0.6009907245635986,0.9882969232253086,0.9865993923611112
2,102,0.00015623372746631503,0.0004701901343651116,0.8341206596221453,0.6042144126362271,0.9883795090663581,0.9867621527777778
2,103,0.0001531211892142892,0.00046676569036208093,0.8375524122038005,0.6108652472496032,0.9884837962962963,0.9870768229166667
2,104,0.00015077376156114042,0.00047419959446415305,0.8400581813152925,0.5990707225269741,0.9885965229552469,0.9868869357638889
2,105,0.0001481788931414485,0.00048000679817050695,0.8420725921053945,0.5911031776004367,0.9886326919367284,0.9872287326388889
2,106,0.00014723726781085134,0.00046819524141028523,0.8429218186272516,0.6092604570918613,0.9886845341435185,0.9871039496527778
3,1,0.04092634469270706,0.013244911096990108,-65.5732013590542,-18.984758218129475,0.9144609616126543,0.9934244791666667
3,2,0.009683769196271896,0.006931370589882135,-13.735758002010392,-9.10925137731764,0.990917365933642,0.98984375
3,3,0.005314487963914871,0.0041467295959591866,-6.867865018785736,-4.853049453099569,0.9897919077932099,0.9883843315972223
3,4,0.0035511257592588663,0.0027793487533926964,-4.027404534080882,-2.8134898556603325,0.9885567370756173,0.9879503038194445
3,5,0.002647446934133768,0.002748541533946991,-2.6119539708267023,-2.5391943481233383,0.987474078896605,0.989111328125
3,6,0.0021555516868829727,0.0021114028058946133,-1.7977031829916401,-1.6420939842859903,0.9856819058641976,0.9778049045138889
3,7,0.0017638889839872718,0.0016169317532330751,-1.2358094623059401,-1.0098777625295852,0.9843315972222222,0.9876139322916667
3,8,0.0015733331674709916,0.0014601647853851318,-0.9309290613657163,-0.7383229401376512,0.9840681664737654,0.9828396267361111
3,9,0.0013870581751689315,0.001234343508258462,-0.66021521003158,-0.46658294995625815,0.9829433111496914,0.9822211371527778
3,10,0.0012599986512213945,0.001283810706809163,-0.47669197541696057,-0.455959685643514,0.9820125626929013,0.9871365017361111
3,11,0.001163943437859416,0.001079166540876031,-0.32981944422662995,-0.24279996554056804,0.9824851707175926,0.9836480034722223
3,12,0.0010494503658264875,0.0011491866316646338,-0.1918849809670154,-0.276905185646481,0.9814284336419753,0.9816677517361111
3,13,0.0010046105599030852,0.0009262320818379521,-0.10160328444139458,-0.032684303654564754,0.9815194589120371,0.985009765625
3,14,0.0009251948213204741,0.001048826496116817,-0.007564278885170266,-0.1721318589316474,0.9810842255015432,0.9829481336805556
3,15,0.0009082392789423466,0.0012828396866098046,0.017724828955567914,-0.3731033484141032,0.9805157696759259,0.9751681857638889
3,16,0.000878098071552813,0.0009316072682850063,0.06231623078569954,0.006201334794362386,0.9802517361111112,0.98203125
3,17,0.0008240625029429793,0.0009904175531119108,0.13305815369994553,-0.035918909973568384,0.9797881703317901,0.9837022569444445
3,18,0.0008121432038024068,0.0007796241552568972,0.14520501295725505,0.1710387865702311,0.9801595052083333,0.9839138454861112
3,19,0.0007555573247373104,0.0006731219473294914,0.21527963508794337,0.2894193172454834,0.9797429591049382,0.9876790364583333
3,20,0.0007264396408572793,0.0007677298272028565,0.25694662671030305,0.18237506283654106,0.9793854890046296,0.9773003472222223
3,21,0.0007507458794862032,0.0006734721246175468,0.2259386387872107,0.2956433826022678,0.9793800636574074,0.9821668836805556
3,22,0.0006905478076077998,0.0007024396909400821,0.3039255830976698,0.26107680797576904,0.979443962191358,0.9842122395833334
3,23,0.0006690786685794592,0.0009908403735607862,0.3270601000314877,-0.07443493472205268,0.9792763792438272,0.9781792534722222
3,24,0.000688508152961731,0.0006630447460338473,0.30539379546671735,0.31774884859720864,0.9795572916666667,0.97392578125
3,25,0.0006625442765653133,0.0005497912643477321,0.3329280806176456,0.4577365265952216,0.9783414110725308,0.9808810763888889
3,26,0.0006302797701209784,0.0007457371102645993,0.3692237021010599,0.24256188207202486,0.9796832802854938,0.9831108940972222
3,27,0.0006457320414483547,0.0007993448525667191,0.35427768833843276,0.1473299132453071,0.9796193817515432,0.9795030381944444
3,28,0.0006244600517675281,0.0005697055603377521,0.3803987079196506,0.4249212013350593,0.9790961371527778,0.98681640625
3,29,0.0005995398387312889,0.0007395459106191993,0.404922749672407,0.23671826786465114,0.9793384693287037,0.9826226128472222
3,30,0.0005984896561130881,0.000685632461681962,0.412836953887233,0.3012423011991713,0.979296272183642,0.9847330729166667
3,31,0.0005827716086059809,0.0005672787083312869,0.43465174672044354,0.45224791897667777,0.9794180410879629,0.9817545572916667
3,32,0.0005663727642968297,0.0006306738941930234,0.4499177126236904,0.39032515287399294,0.9792860243055556,0.9789225260416666
3,33,0.0005576045368798077,0.0005464268615469337,0.45482005499027395,0.4643766231007046,0.979126880787037,0.9830783420138889
3,34,0.0005350876599550247,0.0006071287207305431,0.4732231937808755,0.40920520491070217,0.9794632523148148,0.9809516059027777
3,35,0.0005400612717494369,0.000835552578791976,0.4655837032530043,0.19196038908428617,0.9798008294753087,0.9757541232638889
3,36,0.0005587482592090964,0.0007245604647323489,0.4523893744857223,0.2836532089445326,0.9788061824845679,0.98115234375
3,37,0.0005209632217884064,0.0006808144389651716,0.49601117490250385,0.32068347930908203,0.9796175733024691,0.9802137586805556
3,38,0.0005174751277081668,0.0005670419195666909,0.4962285503929044,0.43442451688978406,0.9799925250771605,0.9845431857638889
3,39,0.0004967075074091554,0.0005093830404803157,0.5165189111674273,0.5104222893714905,0.9797911844135803,0.9796332465277777
3,40,0.0004876977764070034,0.0006302781403064728,0.5322242454246239,0.3687772207789951,0.9795500578703704,0.9803114149305555
3,41,0.0004904087400063872,0.000639129604678601,0.5215579992459144,0.3732317354944017,0.980149860146605,0.9782389322916667
3,42,0.0004838547029066831,0.000547392584849149,0.5272175958127151,0.4717069665590922,0.9798315731095679,0.9811414930555555
3,43,0.00045643380144611,0.000782589428126812,0.5604346621183701,0.22380702098210653,0.9801365981867284,0.9798556857638889
3,44,0.0004777755821123719,0.0008173583773896098,0.5294026763350875,0.1452497402826945,0.9799201871141975,0.9800618489583334
3,45,0.000468927260953933,0.0005028476007282734,0.534305065796699,0.522019977039761,0.9803994261188271,0.9818630642361111
