Fold,Epoch,Train_MSE,Val_MSE,Train_R2,Val_R2,Train_AuxAcc,Val_AuxAcc
1,50,0.00046456215204671025,0.0005265881191007793,0.5150526639855938,0.48552171389261883,0.9815363377700618,0.9823784722222222
1,51,0.00045338808558881283,0.0005181902088224888,0.5233586019939847,0.49826202789942425,0.981493537808642,0.986376953125
1,52,0.0004517212219070643,0.0005336370668374002,0.5251444797457,0.4858378609021505,0.9815453800154321,0.9850748697916667
1,53,0.00044070533476769924,0.0006012741359882057,0.5377727351070922,0.42608153422673545,0.9818612557870371,0.9839518229166667
1,54,0.00045629506348632276,0.0004994022310711443,0.5223717944121655,0.5123174693849352,0.9817021122685186,0.9845974392361111
1,55,0.00043121870839968324,0.00049738644156605,0.5467033474533646,0.5220203836758931,0.9820523485725309,0.9849392361111111
1,56,0.0004306748160161078,0.0005568663473241031,0.5478995455635919,0.45839835537804496,0.9820300443672839,0.98623046875
1,57,0.0004197222588118166,0.0005263877101242542,0.5624470447316582,0.4923151400354173,0.9821512104552469,0.9858289930555556
1,58,0.00041559169767424464,0.0005251815309748054,0.5619218905766805,0.5033345248964097,0.9823121624228395,0.9841959635416667
1,59,0.0004061076615471393,0.0005144166061654687,0.5746665333524162,0.5037226147121854,0.9823869116512346,0.9850694444444444
1,60,0.0003929876838810742,0.0005384222022257745,0.5904108536096266,0.4708282311757406,0.9825617283950617,0.9856228298611112
1,61,0.00040544132934883237,0.000544311769772321,0.5778571342244561,0.4728558513853285,0.9827624662422839,0.9849555121527778
1,62,0.0003788286994677037,0.0005069250473752618,0.6051958288675473,0.5161159170998467,0.982911964699074,0.9848198784722222
1,63,0.0003823351871687919,0.000493870407808572,0.6013870654282747,0.5160482777489557,0.9829023196373456,0.9857042100694444
1,64,0.0003723301342688501,0.0006079657468944788,0.6103596897772801,0.4107742402288649,0.9829945505401234,0.9847547743055556
1,65,0.00036864657886326313,0.0005307382089085877,0.6132953194924343,0.48800090948740643,0.9831500771604939,0.9847927517361111
1,66,0.00035965762799605727,0.0005570717621594667,0.6251935409910885,0.4710441615846422,0.9832157841435185,0.9837076822916667
1,67,0.0003613999579101801,0.0004893136210739613,0.6265205197864109,0.5366970141728719,0.9833309220679012,0.9851725260416667
1,68,0.000357685552444309,0.00047344627091661096,0.6266330913261131,0.5536478731367324,0.9834412374614198,0.9872612847222222
1,69,0.0003475915000308305,0.0005098277470096946,0.633496015454516,0.5146266235245599,0.9834490740740741,0.9852484809027777
1,70,0.0003425845643505454,0.0005173690151423216,0.6452245192763246,0.5076680898666381,0.9835648148148148,0.9854926215277777
1,71,0.00033826607977971435,0.000491814105771482,0.6472246755788356,0.5306554079055786,0.9837149160879629,0.9867947048611111
1,72,0.0003223238745704293,0.0004922710359096527,0.6607343582459438,0.5276057653956943,0.9842369550540123,0.9875162760416667
1,73,0.00033231693669222295,0.0004732484230771661,0.6541753639409571,0.5545956704351637,0.9840434510030864,0.9868815104166667
1,74,0.0003158988547511399,0.00046575890155509114,0.6702593698913668,0.5594201670752631,0.9842429832175926,0.9865451388888888
1,75,0.00031456409487873316,0.0005120884161442518,0.6723828630682863,0.521945963965522,0.9845021942515432,0.9864800347222222
1,76,0.0003087031072936952,0.00048055537627078593,0.6750147422154744,0.5481681836975946,0.9843960985725309,0.9865505642361111
1,77,0.00030009588226675987,0.00047080765943974257,0.6846998815183286,0.5603420535723368,0.9846498842592593,0.9861165364583333
1,78,0.0003073801635764539,0.00045239992323331535,0.6851484029381364,0.5707255283991496,0.9845534336419753,0.9873101128472223
1,79,0.0002922306302934885,0.0005728543037548661,0.6988638474617476,0.4361076487435235,0.9847053433641976,0.9849880642361111
1,80,0.0003016269183717668,0.000505977077409625,0.6831036703086194,0.5198806524276733,0.9846794222608025,0.985986328125
1,81,0.0002791369042824954,0.0005036626243963838,0.7108685739246415,0.5206284748183356,0.9849332079475308,0.9874782986111111
1,82,0.00028050108812749386,0.00048522354336455464,0.70905367842427,0.5386612680223253,0.9850284529320987,0.9874131944444444
1,83,0.0002836125495377928,0.0004855841107200831,0.7025689924204791,0.5385415103700426,0.9848548418209877,0.9857801649305555
1,84,0.00027737842174246907,0.000461550778709352,0.707893795290111,0.5716345429420471,0.9849555121527778,0.9878200954861112
1,85,0.00028085222584195435,0.0005081556155346334,0.7067196014486713,0.5143899957338969,0.9847957658179012,0.9857638888888889
1,86,0.0002801436057779938,0.0004998652148060501,0.7090455112633882,0.5246771216392517,0.9847342785493827,0.9865017361111111
1,87,0.00025561038637533784,0.00047730677761137486,0.7326196059768583,0.5528187089496188,0.9852123119212963,0.9882541232638888
1,88,0.00023067821166478097,0.000490610022097826,0.7568774651598047,0.5418047361903721,0.9858458719135802,0.98759765625
1,89,0.0002277702442370355,0.00044349534437060356,0.7618786579296912,0.5864494297239515,0.9858971113040124,0.9895779079861111
1,90,0.00022001104662194848,0.0004552680184133351,0.7684170365333557,0.5738153722551134,0.9862238377700617,0.9885362413194444
1,91,0.00021224921511020511,0.0004439026233740151,0.7758079787831248,0.5904504007763333,0.9863576630015433,0.9896158854166667
1,92,0.0002090638008667156,0.0004713372909463942,0.7789586729473538,0.5607384204864502,0.9865620177469135,0.9886393229166667
1,93,0.00020707515068352222,0.0004788555670529604,0.7803737084070842,0.548156033621894,0.9866331500771605,0.9892469618055556
1,94,0.00020219915313646197,0.000476617191452533,0.7848190236974646,0.5560334099663629,0.9866910204475309,0.9898328993055555
1,95,0.00020237170974723995,0.0004892252618446946,0.7852843852690709,0.5411915408240424,0.9868567949459877,0.98935546875
1,96,0.0001963703689398244,0.00048578024143353105,0.7914920911376859,0.5474305152893066,0.9869321469907407,0.9894097222222222
1,97,0.0001945964031619951,0.000494330539368093,0.7940167772917099,0.5354356222682529,0.9869966483410494,0.9889756944444444
1,98,0.00019022083142772317,0.0004878800828009844,0.79813222222858,0.5413700593842401,0.9870496961805556,0.9895616319444445
1,99,0.00018566919607110322,0.00048061637789942324,0.8015828010476665,0.5534463220172459,0.9872208960262345,0.9898274739583334
1,100,0.00018153886776417494,0.0004854676662944257,0.8057359857323729,0.5471317132314046,0.9872474199459876,0.9899576822916667
1,101,0.00017997578834183514,0.00048240055912174284,0.807665479330369,0.5535345819261339,0.9874095775462963,0.9898708767361111
1,102,0.0001783357874955982,0.0004850209516007453,0.8090228017465568,0.5495237390200297,0.9873709972993827,0.9900770399305555
1,103,0.00017757006571628153,0.0004860287008341402,0.8094341101469817,0.5494490583737691,0.9874662422839506,0.9902018229166667
1,104,0.00017633469542488456,0.000493290601298213,0.8103934383686678,0.5419385857052273,0.9875090422453704,0.990185546875
1,105,0.0001758895959937945,0.0004892071010544896,0.8108405225070906,0.5474697324964736,0.9875771604938272,0.9900716145833334
1,106,0.00017241679597645998,0.0005037064547650516,0.8149066969200417,0.5322251677513122,0.9875880111882716,0.9901095920138889
1,107,0.00017142175056505948,0.0004995387280359864,0.8159012113088443,0.5367076330714755,0.9876356336805555,0.9903266059027778
1,108,0.00016967224655672908,0.0005034561036154628,0.8173692169012847,0.5330899715423584,0.9876868730709877,0.9901204427083333
1,109,0.00016950452118180692,0.0005015040514990687,0.8179190304544237,0.5347816599739923,0.9877260561342592,0.9902235243055556
2,1,0.11985994875431061,0.054653167724609375,-195.4714022224332,-82.07677972581652,0.7178620515046297,0.9930230034722223
2,2,0.04051660746335983,0.02855258621275425,-62.23117679548852,-42.265055126614044,0.9933195891203703,0.9927842881944444
2,3,0.022514600306749344,0.017405088990926743,-33.974925970148156,-25.093158155017427,0.9931170428240741,0.9922037760416667
2,4,0.014437925070524216,0.011801397427916527,-21.24434077474806,-16.521002594629923,0.9922188464506173,0.9922526041666667
2,5,0.010255356319248676,0.00893828272819519,-14.572083032278368,-12.031251419915094,0.9920862268518519,0.9909233940972222
2,6,0.007839832454919815,0.007017060182988644,-10.734037332181577,-9.041711780760023,0.9916708863811728,0.9895345052083333
2,7,0.00627482496201992,0.006342284381389618,-8.222942833252896,-7.605528550677829,0.9907672646604938,0.9881184895833334
2,8,0.005250203423202038,0.0047814976423978806,-6.54766346230919,-5.623805766635471,0.9909221884645062,0.9858669704861112
2,9,0.004421817138791084,0.004375878721475601,-5.295278206283664,-4.948328932126363,0.9883481626157408,0.9783854166666667
2,10,0.003824809333309531,0.004109843168407679,-4.369382224553897,-4.43081988758511,0.9868109809027777,0.9825575086805556
2,11,0.0033597475849092007,0.0028707024175673723,-3.6738126972575245,-2.905246867073907,0.9859513647762346,0.9889702690972222
2,12,0.0029515796341001987,0.0027534877881407738,-3.0813985097555467,-2.6581301397747463,0.9857458043981482,0.9794921875
2,13,0.002637234516441822,0.0024091354571282864,-2.584332514103548,-2.1680892043643527,0.9843424479166667,0.98486328125
2,14,0.0023814253509044647,0.0021940013393759727,-2.192436288315573,-1.8539512846204969,0.9838071469907408,0.9856011284722223
2,15,0.0021649356931447983,0.002078608376905322,-1.866749538168495,-1.7307215465439691,0.9837179301697531,0.9833604600694444
2,16,0.001978413201868534,0.0019565827678889036,-1.6126529534657796,-1.4806029783354866,0.9833942177854939,0.9809027777777778
2,17,0.0018496178090572357,0.0018297357019037008,-1.4060806502530605,-1.3188661098480225,0.9833912037037037,0.9761338975694445
2,18,0.0016958689084276557,0.0019333736272528768,-1.1851139752953141,-1.4139398415883382,0.9831603250385802,0.9739637586805555
2,19,0.0015986169455572963,0.0016368459910154343,-1.0422167939904294,-0.9753065519862705,0.982249469521605,0.9800509982638889
2,20,0.0015001327265053988,0.001355299144051969,-0.8907371862435046,-0.6649626890818278,0.9822042582947531,0.9844509548611111
2,21,0.0014005352277308702,0.0014684709021821618,-0.7550221543253204,-0.7814187314775255,0.982567153742284,0.9756890190972223
2,22,0.0013235275400802493,0.0016593694454059005,-0.6471019914120804,-0.8935772962040371,0.9816520785108025,0.9787706163194444
2,23,0.001268190797418356,0.0012516221031546593,-0.5506668928228778,-0.4814441680908203,0.9817666136188271,0.98115234375
2,24,0.0011935820803046227,0.0011771036079153419,-0.45487589703665837,-0.3571846524874369,0.9815116222993827,0.9782335069444444
2,25,0.0011613797396421432,0.0012052233796566725,-0.4103173638567512,-0.380113340748681,0.9814037181712963,0.9786241319444444
2,26,0.0010847614612430334,0.0011032730108126998,-0.30741926784868595,-0.2759569525718689,0.9809353298611111,0.9788519965277778
2,27,0.0010596662759780884,0.0010245493613183498,-0.2633789281786224,-0.16495184103647867,0.9809714988425926,0.979541015625
2,28,0.0010108790593221784,0.0012543598422780633,-0.1968133564348574,-0.40811658832761977,0.9813374083719136,0.9727159288194445
2,29,0.00098237965721637,0.0010760328732430935,-0.157545566117322,-0.21202091111077204,0.9805682146990741,0.9755154079861111
2,30,0.0009719141526147723,0.0012063588947057724,-0.13850431118482426,-0.39360039366616145,0.980664665316358,0.9794053819444445
2,31,0.0009523571352474391,0.0010342533932998776,-0.1079149736298455,-0.11790366570154825,0.9802782600308642,0.9823567708333333
2,32,0.0008767378749325871,0.0011227705981582403,-0.004441037148605159,-0.28358824650446574,0.9811698254243827,0.9743109809027778
2,33,0.0008580253925174475,0.0009513481054455042,0.01012033709773311,-0.018574833869934082,0.9802824797453704,0.9750868055555556
2,34,0.0008254487765952945,0.000879999715834856,0.05295307783432949,0.0722780254152086,0.9807695553626543,0.9795789930555555
2,35,0.0007880530320107937,0.0009450317593291402,0.10677279660731186,0.020349884033203126,0.9805826822916667,0.9770833333333333
2,36,0.0007879379554651678,0.0007815536228008568,0.10682720446292265,0.18722004625532362,0.9803077980324074,0.9867947048611111
2,37,0.0007492559961974621,0.000842092209495604,0.15626767167338618,0.10153575870725844,0.9808889130015432,0.97490234375
2,38,0.0007500024512410164,0.0007802431937307119,0.16019495416570592,0.18685562610626222,0.9804572964891975,0.9786675347222222
2,39,0.0007294911774806678,0.000792263075709343,0.18585905528362887,0.18393236133787366,0.9807092737268519,0.9771538628472223
2,40,0.000703230791259557,0.0007689743069931865,0.2235839664200206,0.19413116110695733,0.9810323832947531,0.9778266059027778
2,41,0.0006833877414464951,0.0007613386842422187,0.2385713658215087,0.21767495738135445,0.9805097415123457,0.9753851996527778
2,42,0.0006443498423323035,0.0008792950538918376,0.2872211953740061,0.0773862255944146,0.9808702256944445,0.9758517795138889
2,43,0.0006350016919896007,0.000896323355846107,0.29843393358183495,0.02406143479877048,0.9809214650848765,0.9718424479166666
2,44,0.0006282378453761339,0.0009192195138894022,0.305794409174978,0.09302355580859714,0.981006462191358,0.9754340277777778
2,45,0.0006512374966405332,0.0007409508107230067,0.2833605159947902,0.2285781078868442,0.9810908564814815,0.9757052951388889
2,46,0.0006198717164807022,0.0007544654072262347,0.32937322251590684,0.24502369695239598,0.9807285638503086,0.9788465711805555
2,47,0.0005777374608442187,0.0007020439952611923,0.36767673816209956,0.30223333570692273,0.9810124903549383,0.9761990017361111
2,48,0.000577602069824934,0.0006885761395096779,0.37605977485209335,0.33277390003204343,0.9814314477237654,0.9765625
2,49,0.0005371392471715808,0.0006889136275276542,0.415225519074334,0.32844209538565744,0.9816261574074074,0.9756184895833333
2,50,0.0005502820131368935,0.0006498234579339623,0.40019262631734215,0.37287561496098837,0.9814953462577161,0.9798936631944445
2,51,0.0005195643752813339,0.0006589176482520998,0.437770057901924,0.3625835749838087,0.9812078028549382,0.98203125
2,52,0.0005443961126729846,0.0006661148509010673,0.4035647423179061,0.3490355730056763,0.9812367380401235,0.9770128038194444
2,53,0.0005398851353675127,0.0007145543349906802,0.4228997959030999,0.28303480413224963,0.9814983603395062,0.9752712673611111
2,54,0.000518250628374517,0.0007212832570075989,0.4413148637171145,0.28830728398429023,0.981836540316358,0.9763075086805556
2,55,0.0004983906983397901,0.0006830872735008597,0.45999297874945183,0.3486036949687534,0.9819926697530864,0.9790635850694445
2,56,0.000506017473526299,0.0006679334328509867,0.4564388581264166,0.3646742105484009,0.9818371431327161,0.9771647135416667
2,57,0.0004648355534300208,0.0006360235856845975,0.501974500844508,0.38014007674323186,0.9822446469907408,0.9743923611111112
2,58,0.00046846544137224555,0.0006553419516421854,0.4964133988192052,0.39141652054256865,0.9819757908950617,0.9790635850694445
2,59,0.00045321433572098613,0.0006334763602353632,0.5203454766744449,0.38636323081122503,0.9822621286651234,0.9743543836805556
2,60,0.000470152182970196,0.0007275330135598779,0.49807178930000023,0.3140756434864468,0.9821735146604939,0.9802191840277777
2,61,0.0004493750457186252,0.0006349958712235093,0.5207674027960978,0.40141615205340914,0.9826274353780864,0.9801052517361111
2,62,0.0004361923201940954,0.0006855581887066364,0.5376453618944427,0.33461280663808185,0.9827323254243827,0.979443359375
2,63,0.00045603225589729846,0.0006789322942495346,0.5233319310494411,0.3552428854836358,0.9819396219135802,0.9795627170138889
2,64,0.0004321860906202346,0.0007269459310919046,0.5404540101687113,0.30850597355100845,0.9828510802469136,0.9788357204861111
2,65,0.0004234728985466063,0.0005572792724706233,0.5445974151293437,0.47979117234547936,0.9825581114969136,0.983740234375
2,66,0.0004022044886369258,0.0006026422488503158,0.57073734248126,0.4515215171708001,0.9829734519675926,0.9823676215277778
2,67,0.00038478802889585495,0.0005735722952522337,0.5895673798926082,0.471521610683865,0.9833357445987654,0.9792209201388888
2,68,0.0003688613651320338,0.0006677631172351539,0.6053531367101787,0.37699684964285957,0.9834490740740741,0.982080078125
2,69,0.000393507129047066,0.000669692934025079,0.5828121069036885,0.3717438578605652,0.983863208912037,0.9768934461805555
2,70,0.0003917740541510284,0.0005195518024265766,0.5874022348427478,0.5141583588388231,0.9828993055555556,0.9836046006944444
2,71,0.0003734884667210281,0.0005883120466023684,0.6001485196160682,0.473252358701494,0.9838240258487654,0.9792426215277777
2,72,0.0003579437034204602,0.0005439692758955061,0.6174247094142584,0.5006356570455763,0.9838294511959876,0.9816569010416667
2,73,0.00035337096778675914,0.0005557116819545627,0.6235288672977024,0.5005221048990885,0.9839711130401234,0.9833062065972222
2,74,0.0003325495054014027,0.0005959587870165706,0.6403814280474628,0.435166433122423,0.9844889322916667,0.9801052517361111
2,75,0.0003417466359678656,0.0006145917577669024,0.6364445054972613,0.4497678147421943,0.9842604648919753,0.9841634114583333
2,76,0.0003427038318477571,0.0005571598303504288,0.6325903299414082,0.48993771341111925,0.9844473379629629,0.980712890625
2,77,0.0003192434960510582,0.0005671817343682051,0.6614674082508794,0.4979529115888808,0.9844744646990741,0.9847981770833333
2,78,0.00031255767680704594,0.0006077599828131497,0.6669084874200232,0.4422760075993008,0.9846709828317901,0.982470703125
2,79,0.0002941932762041688,0.0005366428522393107,0.6867076123202288,0.5343818479114109,0.9850025318287037,0.9842502170138889
2,80,0.000266713002929464,0.000522801885381341,0.7086195847134531,0.540184493859609,0.9857331452546296,0.9853190104166667
2,81,0.00025693114730529487,0.0005315451417118311,0.7223998186029034,0.5350064330630833,0.9859658323688272,0.9844889322916667
2,82,0.0002585417532827705,0.0005265434738248587,0.7187582144030819,0.547361073229048,0.9860906153549382,0.9850531684027778
2,83,0.0002478679525665939,0.0005077820969745517,0.7314900642559852,0.5478594965404935,0.9863190827546297,0.9854112413194445
2,84,0.00023953148047439754,0.0005240283207967877,0.7378014719044721,0.5407599422666761,0.9863257137345679,0.9852918836805555
2,85,0.00023675482952967286,0.0005304802325554192,0.7404293651934023,0.5418177816602919,0.9865427276234567,0.985498046875
2,86,0.0002347986592212692,0.0005524796433746815,0.745351258766504,0.5138993594381545,0.9865680459104939,0.9858289930555556
2,87,0.00023959217651281506,0.0005101523129269481,0.739651264231882,0.5517243266105651,0.9866837866512346,0.9856770833333334
2,88,0.00023357494501397014,0.0005382305243983865,0.7463978103649469,0.528059388531579,0.9867784288194444,0.9856282552083333
2,89,0.00022895469737704843,0.0005145087488926947,0.7507239541889709,0.561547315120697,0.986913459683642,0.9857530381944445
2,90,0.00022238469682633877,0.0005385376862250268,0.758128716033182,0.5358121116956075,0.9869411892361111,0.985400390625
2,91,0.00021650909911841154,0.000533926475327462,0.7647284035329466,0.5334726254145304,0.9870774257330247,0.9859375
2,92,0.00021057823323644698,0.0005041302647441626,0.7690130280859676,0.5737381166881985,0.9872432002314815,0.9869194878472223
2,93,0.00019753647211473435,0.0005170803633518517,0.7825896052666652,0.5585697876082526,0.9875108506944444,0.9864366319444444
2,94,0.0001941287482623011,0.0005253467243164778,0.7862339484838792,0.5525605585840013,0.9876965181327161,0.9869520399305556
2,95,0.00019005835929419845,0.000524612725712359,0.7905197225970987,0.5547414766417609,0.9877863377700618,0.9869683159722222
2,96,0.0001888746628537774,0.0005205748602747917,0.7909993680906885,0.5576756477355957,0.987915340470679,0.9872395833333333
2,97,0.00018820363038685173,0.0005287685198709369,0.7916690742527998,0.5514649430910746,0.9879937065972222,0.9871690538194444
2,98,0.00018447080219630152,0.0005336733302101493,0.7958825610302113,0.5436538524097867,0.9880015432098765,0.9868923611111111
2,99,0.00018262153025716543,0.0005210851668380201,0.7979002368302993,0.5630153960651821,0.9880720727237654,0.9875108506944444
2,100,0.0001820721518015489,0.0005315617891028523,0.798450920905596,0.5503636280695597,0.9881691261574074,0.9875
2,101,0.00017735461005941033,0.0005274155410006642,0.8028473188847671,0.5556138303544786,0.9882758246527777,0.9878580729166667
2,102,0.0001727456838125363,0.0005282689235173166,0.8077416306660499,0.5589327679740058,0.988380111882716,0.9877115885416666
2,103,0.0001717206323519349,0.0005364721873775125,0.8085244063977842,0.5487121780713399,0.9884355709876543,0.987841796875
2,104,0.00016993028111755848,0.0005331496940925717,0.810352177090115,0.5520226544804043,0.9884898244598765,0.9878689236111111
2,105,0.00016949090058915317,0.0005342662916518748,0.8105832750414624,0.5498571025000678,0.9885790412808642,0.9879991319444444
2,106,0.0001675222592893988,0.0005427757278084755,0.8126261218094532,0.5457477119233873,0.9885856722608025,0.9878146701388889
2,107,0.00016720627900213003,0.000539157772436738,0.8129258043972063,0.5485569185680813,0.9886562017746914,0.9878580729166667
2,108,0.00016614480409771204,0.0005418631481006742,0.8141647778911355,0.5464097142219544,0.9886863425925926,0.9879720052083333
2,109,0.0001642136776354164,0.000541023793630302,0.815872957971361,0.5477998389138116,0.9887309510030864,0.9881456163194444
2,110,0.00016377581050619483,0.000539748405572027,0.8164323234263762,0.5487438082695008,0.9887797791280865,0.9882052951388889
2,111,0.00016268366016447544,0.0005412764730863273,0.817510296974653,0.5465782576137119,0.9887966579861112,0.9880859375
2,112,0.00016242748824879527,0.0005451088072732091,0.8176219314704707,0.5442566633224487,0.9888569396219136,0.9882215711805555
3,1,0.07179862260818481,0.03695063292980194,-113.1701467184373,-55.012028990851505,0.6933714313271605,0.9923448350694445
3,2,0.02796419896185398,0.02051328308880329,-42.43802240042039,-29.92034623887804,0.9928041811342593,0.993017578125
3,3,0.01633555069565773,0.012731824070215225,-24.139583763075464,-17.988565953572593,0.9922857590663581,0.9919487847222223
3,4,0.01060530636459589,0.00887536071240902,-15.21376766393214,-11.996324491500854,0.9910668643904321,0.9903483072916667
3,5,0.007654805667698383,0.006501126568764448,-10.388938084943796,-8.394072405497234,0.9906382619598766,0.9897243923611111
3,6,0.005840411875396967,0.00556216761469841,-7.5480449320357526,-6.781321207682292,0.9896580825617284,0.9855794270833333
3,7,0.00473418366163969,0.004172805696725845,-5.815391762757007,-4.892353582382202,0.9886405285493827,0.989990234375
3,8,0.003933899104595184,0.004067530855536461,-4.624803908960319,-4.554013710551792,0.9885929060570988,0.9865505642361111
3,9,0.003420812077820301,0.00306054949760437,-3.8571510179543202,-3.232630745569865,0.9868809076003087,0.9824381510416667
3,10,0.0029273969121277332,0.0025989310815930367,-3.0906076546068544,-2.5767783006032308,0.9854341483410494,0.9848904079861112
3,11,0.0025439229793846607,0.002435981761664152,-2.5172855929092126,-2.2750233279334173,0.9838915412808642,0.9808159722222223
3,12,0.0022470776457339525,0.002752508968114853,-2.0541719658875173,-2.5879941198560927,0.9831512827932098,0.9789279513888889
